5,5,257,223,11.0,26.0,0.0,1,0.6363636363636364,-3.9626,35.54,-0.051378
5,6,282,223,11.0,28.0,0.0,1,1.0,-1.9404,31.6,0.074587
5,1,217,210,17.0,53.0,0.0,1,0.23529411764705882,-3.2001,17.203,0.46062
5,4,448,212,29.0,66.0,1.0,1,1.0,3.4717,11.902,0.66408
5,2,221,183,40.0,106.0,1.0,1,1.0,-1.3865,8.9871,0.70267
5,3,299,147,66.0,188.0,1.0,1,1.0,0.13199,4.9313,0.82752
6,6,280,223,13.0,28.0,0.0,1,1.0,-2.4405,36.849,0.031621
6,7,295,219,17.0,34.0,0.0,1,0.5294117647058824,-1.0466,32.379,0.15439
6,5,259,223,13.0,32.0,0.0,1,1.0,-3.0177,27.892,0.24812
6,4,450,210,27.0,70.0,1.0,1,1.0,3.4514,11.92,0.69985
6,2,219,181,40.0,112.0,1.0,1,1.0,-1.404,8.738,0.73603
6,3,304,140,65.0,195.0,1.0,1,1.0,0.16356,5.0832,0.84017
7,6,282,220,15.0,32.0,0.0,1,0.8666666666666667,-2.154,35.256,0.041621
7,5,259,222,13.0,32.0,0.0,1,1.0,-3.2986,30.256,0.15999
7,7,295,218,17.0,36.0,0.0,1,0.5294117647058824,-1.034,31.113,0.15757
7,4,448,211,29.0,70.0,1.0,1,1.0,3.3676,11.816,0.69057
7,2,217,178,42.0,118.0,1.0,1,1.0,-1.3678,8.3808,0.73779
7,3,304,139,70.0,202.0,1.0,1,1.0,0.1686,4.8535,0.84154
8,6,285,222,10.0,28.0,0.0,1,1.0,-2.5526,41.992,-0.15877
8,5,259,224,13.0,32.0,0.0,1,1.0,-2.9799,27.203,0.22608
8,7,297,220,17.0,36.0,0.0,1,0.5294117647058824,-0.8365,27.987,0.22365
8,4,448,216,29.0,65.0,1.0,1,1.0,3.3912,11.937,0.68109
8,2,217,182,40.0,112.0,1.0,1,1.0,-1.4374,8.7175,0.72474
8,3,306,137,80.0,208.0,1.0,1,1.0,0.22916,4.7105,0.84411
9,5,261,223,11.0,32.0,0.0,1,1.0,-3.2967,30.354,0.15858
9,6,287,219,10.0,36.0,0.0,1,1.0,-1.7901,30.95,0.15624
9,7,297,217,17.0,38.0,0.0,1,0.8823529411764706,-0.97083,31.267,0.15517
9,4,450,214,25.0,69.0,1.0,1,1.0,3.2666,11.642,0.69146
9,2,217,181,42.0,116.0,1.0,1,1.0,-1.3849,8.4642,0.73274
9,3,312,135,93.0,216.0,1.0,1,1.0,0.31366,4.562,0.84667
10,6,285,223,12.0,30.0,0.0,1,1.0,-2.6569,42.768,-0.020984
10,8,308,221,15.0,36.0,0.0,1,0.0,-0.43928,32.228,0.23669
10,5,261,229,13.0,30.0,0.0,1,1.0,-3.0139,27.705,0.3147
10,7,301,219,13.0,40.0,0.0,1,0.8461538461538461,-0.83721,28.373,0.31977
10,4,450,212,29.0,70.0,1.0,1,1.0,3.5383,12.613,0.71487
10,2,215,179,46.0,120.0,1.0,1,1.0,-1.4228,8.6008,0.75934
10,3,312,138,98.0,223.0,1.0,1,1.0,0.29525,4.3496,0.87088
11,6,289,225,10.0,32.0,0.0,1,1.0,-1.8684,31.058,0.1229
11,5,263,227,11.0,32.0,0.0,1,1.0,-3.0089,27.19,0.21489
11,7,304,221,12.0,38.0,0.0,1,1.0,-0.79625,27.846,0.21881
11,4,451,215,27.0,67.0,1.0,1,1.0,3.4481,12.557,0.66705
11,2,216,179,44.0,125.0,1.0,1,1.0,-1.337,7.9524,0.74343
11,3,321,136,89.0,233.0,1.0,1,1.0,0.29076,4.1426,0.86064
12,5,264,226,13.0,35.0,0.0,1,1.0,-2.7777,25.228,0.19785
12,7,301,223,17.0,39.0,0.0,1,1.0,-0.81265,24.425,0.24219
12,4,456,216,28.0,69.0,1.0,1,1.0,3.2989,11.811,0.65577
12,2,221,178,43.0,128.0,1.0,1,1.0,-1.2754,7.8529,0.7235
12,3,333,131,85.0,240.0,1.0,1,1.0,0.34117,4.1579,0.849
13,5,265,226,14.0,35.0,0.0,1,1.0,-2.8092,24.951,0.14323
13,7,307,226,15.0,38.0,0.0,1,1.0,-0.64243,22.03,0.26082
13,9,333,227,14.0,37.0,0.0,1,1.0,0.45743,22.194,0.26821
13,4,461,217,26.0,68.0,1.0,1,1.0,3.2814,11.738,0.63263
13,2,225,180,37.0,131.0,1.0,1,1.0,-1.2099,7.3575,0.72021
13,3,350,122,73.0,251.0,1.0,1,1.0,0.39306,4.1549,0.84029
14,5,266,226,13.0,34.0,0.0,1,1.0,-2.7553,24.558,0.1439
14,7,307,225,17.0,37.0,0.0,1,1.0,-0.63719,22.775,0.22401
14,9,334,227,17.0,35.0,0.0,1,1.0,0.56638,23.002,0.22951
14,4,459,216,27.0,68.0,1.0,1,1.0,3.2315,11.785,0.62
14,2,219,176,47.0,136.0,1.0,1,1.0,-1.1893,7.1842,0.72146
14,3,356,113,85.0,264.0,1.0,1,1.0,0.4594,4.0712,0.83951
15,5,267,228,12.0,33.0,0.0,1,1.0,-2.9668,26.371,0.091924
15,9,335,229,16.0,35.0,0.0,1,1.0,0.56275,23.461,0.22209
15,7,309,226,15.0,39.0,0.0,1,1.0,-0.61196,22.222,0.2496
15,4,458,219,29.0,68.0,1.0,1,1.0,3.1575,11.688,0.62693
15,2,222,175,43.0,137.0,1.0,1,1.0,-1.2308,7.4864,0.71607
15,3,358,111,94.0,277.0,1.0,1,1.0,0.46157,3.9341,0.84769
16,5,267,228,14.0,33.0,0.0,1,0.9285714285714286,-2.7228,24.273,0.10053
16,9,335,228,17.0,36.0,0.0,1,1.0,0.49122,21.844,0.21795
16,7,310,225,17.0,40.0,0.0,1,1.0,-0.53744,20.777,0.2443
16,4,458,220,29.0,65.0,1.0,1,0.8275862068965517,3.1532,11.875,0.59105
16,2,222,177,46.0,135.0,1.0,1,1.0,-1.208,7.4033,0.70098
16,3,373,105,90.0,288.0,1.0,1,1.0,0.50197,3.8674,0.84123
17,5,267,231,12.0,29.0,0.0,1,1.0,-2.8046,24.217,0.090976
17,9,337,226,15.0,36.0,0.0,1,1.0,0.51054,22.714,0.18058
17,7,312,223,15.0,41.0,0.0,1,1.0,-0.53596,20.732,0.23787
17,4,462,219,24.0,66.0,1.0,1,0.4166666666666667,3.0708,11.625,0.59569
17,2,220,172,46.0,141.0,1.0,1,1.0,-1.2153,7.2815,0.69889
17,3,378,102,98.0,305.0,1.0,1,1.0,0.49771,3.6405,0.84499
18,5,267,228,12.0,32.0,0.0,1,1.0,-2.8123,23.922,0.12485
18,7,313,222,17.0,40.0,0.0,1,1.0,-0.53617,22.267,0.20743
18,9,338,227,16.0,35.0,0.0,1,1.0,0.51335,22.427,0.21431
18,2,219,173,48.0,143.0,1.0,1,1.0,-1.1932,7.1011,0.71176
18,3,393,94,95.0,329.0,1.0,1,1.0,0.49778,3.4734,0.85406
19,5,270,227,11.0,32.0,0.0,1,1.0,-2.7826,24.497,0.10244
19,7,313,223,19.0,41.0,0.0,1,1.0,-0.47272,20.143,0.27793
19,9,340,226,14.0,38.0,0.0,1,1.0,0.46897,20.267,0.28524
19,2,217,171,50.0,149.0,1.0,1,1.0,-1.147,6.8119,0.72076
19,3,402,86,104.0,348.0,1.0,1,1.0,0.53163,3.3698,0.8577
20,5,271,222,11.0,37.0,0.0,1,1.0,-2.7017,24.033,0.11782
20,7,317,222,16.0,40.0,0.0,1,1.0,-0.41954,21.481,0.23055
20,9,340,226,14.0,36.0,0.0,1,1.0,0.48304,21.62,0.23615
20,2,215,170,49.0,148.0,1.0,1,1.0,-1.2039,6.9714,0.71466
20,3,411,73,109.0,363.0,1.0,1,1.0,0.57845,3.3899,0.8567
21,5,271,223,13.0,36.0,0.0,1,1.0,-2.7227,24.439,0.1295
21,7,316,223,18.0,38.0,0.0,1,1.0,-0.46964,22.742,0.21047
21,9,341,225,16.0,37.0,0.0,1,1.0,0.54372,21.97,0.24719
21,2,215,169,49.0,154.0,1.0,1,1.0,-1.1589,6.7245,0.72961
21,3,434,59,108.0,386.0,1.0,1,1.0,0.64242,3.3634,0.86027
22,5,268,222,14.0,38.0,0.0,1,1.0,-2.7265,23.305,0.18247
22,7,315,221,19.0,43.0,0.0,1,1.0,-0.4678,20.137,0.31207
22,9,341,223,15.0,41.0,0.0,1,1.0,0.44277,20.248,0.31967
22,2,208,163,57.0,164.0,1.0,1,1.0,-1.1541,6.5527,0.74055
22,3,455,47,122.0,403.0,1.0,1,1.0,0.74562,3.3842,0.86576
23,5,267,226,12.0,34.0,0.0,1,1.0,-2.6053,21.939,0.19867
23,7,316,219,18.0,42.0,0.0,1,1.0,-0.43858,21.395,0.24402
23,9,343,225,12.0,37.0,0.0,1,1.0,0.50481,20.706,0.27895
23,2,201,160,60.0,166.0,1.0,1,1.0,-1.1963,6.5848,0.73228
23,3,466,26,158.0,432.0,1.0,1,1.0,0.8453,3.3383,0.86689
24,5,267,225,13.0,32.0,0.0,1,1.0,-2.7597,23.695,0.087331
24,7,316,220,18.0,42.0,0.0,1,1.0,-0.38863,19.753,0.25696
24,9,338,223,18.0,41.0,0.0,1,1.0,0.38567,18.54,0.30973
24,2,197,152,60.0,175.0,1.0,1,1.0,-1.2129,6.5252,0.72008
24,3,476,23,163.0,446.0,1.0,1,1.0,0.8419,3.2936,0.8605
25,5,269,226,13.0,33.0,0.0,1,1.0,-2.5318,22.245,0.1613
25,7,316,217,20.0,47.0,0.0,1,1.0,-0.37431,18.792,0.30787
25,9,338,223,17.0,41.0,0.0,1,1.0,0.3376,18.878,0.31339
25,10,459,214,31.0,67.0,1.0,1,0.7741935483870968,2.9972,12.344,0.57371
25,2,190,149,66.0,185.0,1.0,1,1.0,-1.1984,6.2751,0.73557
25,3,483,18,156.0,454.0,1.0,1,1.0,0.82789,3.3789,0.86111
26,5,267,226,14.0,33.0,0.0,1,1.0,-2.5088,21.668,0.15312
26,9,340,220,17.0,41.0,0.0,1,1.0,0.46035,20.505,0.2321
26,7,318,219,19.0,43.0,0.0,1,1.0,-0.32562,19.694,0.2519
26,10,462,212,30.0,70.0,1.0,1,1.0,2.9353,12.006,0.57191
26,2,192,152,60.0,191.0,1.0,1,1.0,-1.109,5.9183,0.74354
27,5,267,226,13.0,34.0,0.0,1,1.0,-2.3436,20.244,0.17008
27,7,318,219,17.0,43.0,0.0,1,1.0,-0.3534,19.211,0.23017
27,9,341,225,16.0,37.0,0.0,1,1.0,0.4395,19.328,0.23386
27,10,464,215,24.0,68.0,1.0,1,1.0,2.8004,11.745,0.54894
27,2,186,149,65.0,197.0,1.0,1,1.0,-1.1163,5.8638,0.73413
28,5,265,221,15.0,38.0,0.0,1,1.0,-2.5747,21.895,0.13735
28,7,318,221,17.0,43.0,0.0,1,1.0,-0.34952,18.691,0.27798
28,9,341,221,14.0,43.0,0.0,1,1.0,0.38226,18.796,0.28147
28,10,461,215,29.0,67.0,1.0,1,1.0,2.9168,12.273,0.54761
28,2,180,143,71.0,208.0,1.0,1,1.0,-1.1127,5.7866,0.74627
29,5,268,222,12.0,35.0,0.0,1,1.0,-2.6006,22.454,0.096321
29,7,318,217,18.0,45.0,0.0,1,1.0,-0.36402,19.08,0.24996
29,9,338,220,17.0,42.0,0.0,1,1.0,0.31047,19.171,0.25436
29,10,464,214,26.0,68.0,1.0,1,1.0,2.8244,12.011,0.55446
29,2,172,139,76.0,216.0,1.0,1,1.0,-1.1241,5.6926,0.74775
30,5,264,220,17.0,39.0,0.0,1,1.0,-2.3213,19.632,0.14946
30,7,319,219,19.0,45.0,0.0,1,1.0,-0.31141,17.152,0.2727
30,9,341,221,16.0,43.0,0.0,1,1.0,0.31282,17.239,0.27597
30,10,465,212,28.0,70.0,1.0,1,1.0,2.7502,11.82,0.52392
30,2,160,127,85.0,233.0,1.0,1,1.0,-1.14,5.6192,0.73468
31,5,267,221,14.0,38.0,0.0,1,1.0,-2.2539,19.621,0.15185
31,7,320,216,18.0,45.0,0.0,1,1.0,-0.30478,18.75,0.20754
31,9,342,221,17.0,41.0,0.0,1,1.0,0.39797,18.302,0.23309
31,10,466,214,24.0,67.0,1.0,1,1.0,2.7948,12.092,0.5118
31,2,161,122,84.0,238.0,1.0,1,1.0,-1.1399,5.6665,0.73399
32,5,267,221,14.0,36.0,0.0,1,1.0,-2.3017,20.224,0.13688
32,9,340,219,17.0,43.0,0.0,1,1.0,0.32452,17.768,0.26158
32,7,319,217,18.0,47.0,0.0,1,1.0,-0.30657,16.717,0.29768
32,10,466,211,26.0,70.0,1.0,1,1.0,2.759,11.966,0.51908
32,2,156,115,85.0,248.0,1.0,1,1.0,-1.1399,5.6314,0.73565
33,5,265,221,15.0,36.0,0.0,1,1.0,-2.4838,21.144,0.1191
33,7,320,217,17.0,45.0,0.0,1,1.0,-0.3337,18.353,0.25265
33,9,341,220,16.0,44.0,0.0,1,1.0,0.29707,17.44,0.29555
33,10,464,211,29.0,70.0,1.0,1,1.0,2.7824,12.292,0.52536
33,2,146,114,87.0,265.0,1.0,1,1.0,-1.1192,5.3871,0.75279
34,5,265,223,14.0,36.0,0.0,1,1.0,-2.3256,19.695,0.15946
34,7,321,217,17.0,47.0,0.0,1,1.0,-0.30322,17.34,0.27667
34,9,342,221,16.0,44.0,0.0,1,1.0,0.29941,16.981,0.29782
34,10,469,214,24.0,67.0,1.0,1,1.0,2.821,12.36,0.51166
34,2,134,110,92.0,279.0,1.0,1,1.0,-1.1173,5.258,0.75315
35,5,265,221,15.0,38.0,0.0,1,1.0,-2.3247,19.956,0.14511
35,7,324,216,14.0,48.0,0.0,1,1.0,-0.25082,17.554,0.26545
35,9,342,219,17.0,45.0,0.0,1,1.0,0.3429,17.651,0.26822
35,10,467,211,27.0,72.0,1.0,1,1.0,2.716,12.074,0.52024
35,2,118,102,107.0,304.0,1.0,1,1.0,-1.0646,5.0212,0.76272
36,5,265,222,15.0,38.0,0.0,1,1.0,-2.2864,19.723,0.15988
36,12,231,215,17.0,47.0,0.0,1,1.0,-3.1806,18.334,0.20543
36,7,321,217,17.0,48.0,0.0,1,1.0,-0.29954,17.424,0.27391
36,9,340,221,20.0,45.0,0.0,1,1.0,0.29973,17.077,0.29447
36,11,200,201,30.0,80.0,1.0,1,0.36666666666666664,-2.4938,12.122,0.46145
36,10,467,216,30.0,68.0,1.0,1,1.0,2.7164,12.11,0.51998
36,2,113,92,106.0,325.0,1.0,1,1.0,-1.0527,4.9708,0.76343
37,5,265,220,15.0,40.0,0.0,1,1.0,-2.3615,20.279,0.15738
37,12,233,215,15.0,47.0,0.0,1,1.0,-3.2401,18.828,0.20353
37,7,318,217,20.0,48.0,0.0,1,1.0,-0.36826,17.862,0.27446
37,9,341,219,19.0,46.0,0.0,1,1.0,0.32094,17.985,0.27772
37,11,197,197,29.0,84.0,1.0,1,0.7241379310344828,-2.6139,12.358,0.46218
37,10,469,211,28.0,71.0,1.0,1,1.0,2.8858,12.781,0.50977
37,2,97,74,108.0,351.0,1.0,1,1.0,-1.1121,4.972,0.76662
38,5,267,220,12.0,40.0,0.0,1,1.0,-2.3439,20.362,0.1701
38,12,230,216,17.0,46.0,0.0,1,1.0,-3.304,18.897,0.21342
38,7,321,216,17.0,48.0,0.0,1,1.0,-0.32664,18.442,0.26763
38,9,342,221,21.0,44.0,0.0,1,1.0,0.38208,18.067,0.2906
38,10,469,212,28.0,71.0,1.0,1,1.0,2.818,12.64,0.52561
38,11,197,198,32.0,85.0,1.0,1,0.96875,-2.4907,12.064,0.48126
38,2,76,58,122.0,372.0,1.0,1,1.0,-1.1555,4.9804,0.76503
39,5,264,221,16.0,39.0,0.0,1,1.0,-2.4278,20.726,0.17336
39,12,231,216,17.0,46.0,0.0,1,1.0,-3.3294,19.224,0.21796
39,7,319,216,21.0,49.0,0.0,1,1.0,-0.3392,18.259,0.28958
39,9,342,220,18.0,46.0,0.0,1,1.0,0.31188,17.894,0.31088
39,11,194,197,35.0,84.0,1.0,1,0.9428571428571428,-2.6466,12.618,0.47015
39,10,467,210,30.0,72.0,1.0,1,1.0,2.8804,13.06,0.52029
39,2,51,43,145.0,402.0,1.0,1,1.0,-1.1622,4.8995,0.77303
40,5,263,222,15.0,37.0,0.0,1,1.0,-2.568,21.515,0.18899
40,12,230,214,17.0,46.0,0.0,1,1.0,-3.5921,20.524,0.21017
40,7,320,214,18.0,51.0,0.0,1,1.0,-0.35754,18.38,0.32348
40,9,342,219,18.0,47.0,0.0,1,1.0,0.30962,18.023,0.34393
40,10,470,211,22.0,70.0,1.0,1,1.0,2.9279,13.418,0.53367
40,11,190,197,34.0,84.0,1.0,1,1.0,-2.7405,12.697,0.48816
40,2,27,30,151.0,450.0,1.0,1,1.0,-1.1249,4.6712,0.78241
41,5,264,221,15.0,40.0,0.0,1,1.0,-2.311,19.732,0.23278
41,12,228,215,22.0,46.0,0.0,1,1.0,-3.3707,19.485,0.22658
41,7,319,210,22.0,55.0,0.0,1,1.0,-0.33715,18.017,0.32207
41,9,342,217,19.0,48.0,0.0,1,1.0,0.31122,18.128,0.32728
41,10,467,210,28.0,68.0,1.0,1,1.0,3.0526,13.983,0.51426
41,11,190,197,34.0,87.0,1.0,1,1.0,-2.5674,12.08,0.5026
41,2,4,9,159.0,471.0,1.0,1,1.0,-1.2053,4.7588,0.78354
42,12,229,212,19.0,47.0,0.0,1,1.0,-3.4211,19.585,0.17057
42,5,264,221,15.0,39.0,0.0,1,1.0,-2.2725,19.278,0.19882
42,7,323,214,17.0,50.0,0.0,1,1.0,-0.3137,17.685,0.28817
42,9,343,215,18.0,51.0,0.0,1,1.0,0.25776,16.945,0.32482
42,10,469,211,28.0,68.0,1.0,1,1.0,2.8821,13.393,0.49917
42,11,187,195,37.0,89.0,1.0,1,1.0,-2.5248,11.812,0.48287
43,5,265,219,16.0,38.0,0.0,1,1.0,-2.6074,22.4,0.17656
43,12,229,212,18.0,50.0,0.0,1,1.0,-3.3063,18.951,0.28025
43,7,321,214,21.0,51.0,0.0,1,1.0,-0.33637,18.099,0.34968
43,9,344,215,21.0,50.0,0.0,1,1.0,0.35155,18.224,0.3552
43,10,471,210,28.0,68.0,1.0,1,1.0,3.0907,14.158,0.5271
43,11,186,193,37.0,90.0,1.0,1,1.0,-2.6762,12.396,0.5046
44,5,263,220,16.0,39.0,0.0,1,1.0,-2.5835,21.623,0.22413
44,12,226,210,20.0,49.0,0.0,1,1.0,-3.8326,21.318,0.21529
44,7,324,214,18.0,50.0,0.0,1,1.0,-0.29552,19.051,0.33971
44,9,346,214,18.0,52.0,0.0,1,1.0,0.36149,18.189,0.37679
44,10,469,210,25.0,68.0,1.0,1,1.0,3.0603,14.372,0.53794
44,11,186,194,33.0,89.0,1.0,1,1.0,-2.7619,12.604,0.50766
45,5,264,217,12.0,40.0,0.0,1,1.0,-2.5254,20.849,0.18477
45,12,228,211,19.0,49.0,0.0,1,1.0,-3.307,18.933,0.23964
45,7,321,212,22.0,52.0,0.0,1,1.0,-0.34081,17.599,0.33589
45,9,347,212,19.0,52.0,0.0,1,1.0,0.35789,17.702,0.3438
45,10,470,208,28.0,71.0,1.0,1,1.0,2.782,13.466,0.53381
45,11,178,189,41.0,95.0,1.0,1,1.0,-2.6539,12.004,0.49566
46,5,264,217,12.0,40.0,0.0,1,1.0,-2.4667,20.327,0.19705
46,12,229,212,19.0,46.0,0.0,1,1.0,-3.3989,19.553,0.20892
46,7,323,209,20.0,54.0,0.0,1,1.0,-0.32814,17.683,0.32635
46,9,347,213,21.0,50.0,0.0,1,1.0,0.3715,17.785,0.33439
46,10,471,207,30.0,71.0,1.0,1,1.0,2.8136,13.542,0.52539
46,11,179,190,40.0,98.0,1.0,1,1.0,-2.4622,11.359,0.51473
47,5,263,214,16.0,43.0,0.0,1,1.0,-2.4832,20.707,0.23413
47,12,229,212,19.0,45.0,0.0,1,1.0,-3.5741,20.483,0.22353
47,7,325,208,19.0,54.0,0.0,1,1.0,-0.29986,18.424,0.34411
47,9,348,212,17.0,52.0,0.0,1,1.0,0.31863,17.652,0.37934
47,10,473,205,26.0,73.0,1.0,1,1.0,2.829,13.738,0.5477
47,11,175,186,38.0,101.0,1.0,1,1.0,-2.6071,11.647,0.52658
48,5,260,214,21.0,43.0,0.0,1,1.0,-2.6057,21.463,0.24997
48,12,226,209,22.0,49.0,0.0,1,1.0,-3.6506,20.598,0.25917
48,7,327,206,17.0,57.0,0.0,1,1.0,-0.28665,18.534,0.37482
48,9,348,212,22.0,51.0,0.0,1,1.0,0.4158,18.636,0.38301
48,10,473,203,28.0,71.0,1.0,1,1.0,3.2095,15.033,0.53565
48,11,175,187,40.0,101.0,1.0,1,1.0,-2.6072,11.742,0.54114
49,5,263,214,15.0,43.0,0.0,1,1.0,-2.9272,23.788,0.26777
49,12,229,212,19.0,46.0,0.0,1,1.0,-4.0279,22.744,0.27656
49,9,349,211,21.0,53.0,0.0,1,1.0,0.44603,19.689,0.42716
49,7,323,207,24.0,58.0,0.0,1,1.0,-0.33068,19.084,0.43001
49,10,473,205,30.0,73.0,1.0,1,1.0,3.1023,14.812,0.59479
49,11,173,187,39.0,103.0,1.0,1,1.0,-2.7095,11.999,0.57233
50,5,262,214,16.0,43.0,0.0,1,1.0,-2.8798,23.283,0.29572
50,12,229,211,18.0,47.0,0.0,1,1.0,-3.9503,22.294,0.30336
50,7,324,209,23.0,55.0,0.0,1,1.0,-0.326,19.318,0.43496
50,9,353,208,18.0,56.0,0.0,1,1.0,0.49584,19.429,0.44523
50,10,477,202,27.0,72.0,1.0,1,1.0,3.4398,15.836,0.58144
50,11,172,184,39.0,104.0,1.0,1,1.0,-2.7865,12.281,0.57117
51,5,263,215,15.0,42.0,0.0,1,1.0,-3.1451,25.494,0.32948
51,12,226,211,22.0,47.0,0.0,1,1.0,-4.3757,24.296,0.33491
51,7,327,207,19.0,58.0,0.0,1,1.0,-0.3053,20.141,0.48274
51,9,349,210,22.0,55.0,0.0,1,1.0,0.45677,20.239,0.49254
51,10,478,205,25.0,71.0,1.0,1,1.0,3.4485,16.007,0.62526
51,11,164,180,47.0,110.0,1.0,1,1.0,-2.8892,12.442,0.60005
52,5,260,216,16.0,41.0,0.0,1,1.0,-3.5694,27.791,0.3222
52,12,226,211,20.0,49.0,0.0,1,1.0,-4.4476,24.462,0.37165
52,9,349,211,22.0,53.0,0.0,1,1.0,0.53509,22.205,0.48984
52,7,327,209,19.0,56.0,0.0,1,1.0,-0.31602,21.442,0.49131
52,10,477,205,26.0,71.0,1.0,1,1.0,3.6262,16.735,0.63992
52,11,166,183,41.0,109.0,1.0,1,1.0,-2.9213,12.536,0.61972
53,5,262,216,14.0,40.0,0.0,1,1.0,-3.3799,26.7,0.29826
53,12,229,206,17.0,51.0,0.0,1,1.0,-4.5756,25.427,0.30596
53,7,326,206,22.0,58.0,0.0,1,1.0,-0.31608,20.875,0.46889
53,9,352,211,22.0,54.0,0.0,1,1.0,0.52635,20.415,0.49187
53,10,477,206,26.0,70.0,1.0,1,1.0,3.4015,16.154,0.62673
53,11,164,187,41.0,102.0,1.0,1,1.0,-3.0176,12.772,0.59573
54,5,261,211,17.0,47.0,0.0,1,1.0,-2.902,23.342,0.30718
54,12,227,207,22.0,53.0,0.0,1,1.0,-3.8142,21.766,0.32985
54,9,352,207,24.0,57.0,0.0,1,1.0,0.52068,20.034,0.44642
54,7,325,205,25.0,62.0,1.0,1,1.0,-0.31572,18.561,0.46789
54,10,477,203,28.0,72.0,1.0,1,1.0,3.3239,15.985,0.59302
54,11,154,182,51.0,116.0,1.0,1,1.0,-2.6571,11.462,0.60032
55,13,276,217,15.0,36.0,0.0,1,0.7333333333333333,-2.7762,27.148,0.20618
55,14,291,215,19.0,38.0,0.0,1,0.8005540166204986,-2.0088,27.288,0.21532
55,15,306,217,15.0,36.0,0.0,1,0.7333333333333333,-1.4177,27.394,0.22241
55,5,257,212,23.0,45.0,0.0,1,1.0,-2.96,23.434,0.29484
55,12,225,208,21.0,51.0,0.0,1,1.0,-3.9182,21.839,0.31849
55,7,323,202,29.0,66.0,1.0,1,0.93521421107628,-0.33677,17.882,0.47497
55,9,350,206,28.0,62.0,1.0,1,0.9285714285714286,0.3803,17.955,0.48496
55,10,479,202,28.0,74.0,1.0,1,1.0,3.1932,15.584,0.58965
55,11,147,176,51.0,121.0,1.0,1,1.0,-2.7734,11.544,0.59146
56,13,274,215,17.0,36.0,0.0,1,0.6470588235294118,-3.1615,30.388,0.14787
56,14,289,212,21.0,39.0,0.0,1,0.663003663003663,-2.2886,30.568,0.15804
56,15,304,217,17.0,36.0,0.0,1,1.0,-1.4933,28.132,0.2286
56,5,259,212,19.0,45.0,0.0,1,1.0,-3.0209,23.961,0.30172
56,12,225,208,24.0,53.0,0.0,1,1.0,-3.6932,21.059,0.35905
56,7,325,204,29.0,64.0,1.0,1,0.8060344827586207,-0.2814,18.189,0.48303
56,9,348,208,30.0,60.0,1.0,1,0.8,0.36569,18.256,0.49213
56,10,475,204,32.0,72.0,1.0,1,1.0,3.1971,15.817,0.59638
56,11,143,174,55.0,125.0,1.0,1,1.0,-2.7518,11.454,0.60106
57,13,276,212,17.0,39.0,0.0,1,0.7737556561085973,-3.0853,30.477,0.1646
57,14,291,215,19.0,38.0,0.0,1,0.7008310249307479,-2.0813,28.103,0.23581
57,15,304,217,17.0,36.0,0.0,1,0.6470588235294118,-1.5211,28.208,0.24261
57,5,257,212,21.0,47.0,0.0,1,1.0,-2.8801,22.586,0.34979
57,12,225,206,24.0,53.0,0.0,1,1.0,-3.9628,22.395,0.33639
57,9,352,206,28.0,62.0,1.0,1,0.9285714285714286,0.42478,18.37,0.5013
57,7,325,204,29.0,66.0,1.0,1,1.0,-0.3087,17.559,0.50792
57,10,479,202,30.0,74.0,1.0,1,1.0,3.2437,15.928,0.60391
