23,2,959,158,37.0,100.32,1.0,1,1.0,-1.0,-1.0,-1.0
24,1,917,156,50.079,111.84,1.0,1,1.0,-1.0,-1.0,-1.0
24,2,980,161,39.583,107.98,1.0,1,1.0,-1.0,-1.0,-1.0
25,1,935,157,57.0,120.8,1.0,1,1.0,-1.0,-1.0,-1.0
25,2,1003,163,38.333,116.89,1.0,1,1.0,-1.0,-1.0,-1.0
26,2,1039,161,46.201,127.39,1.0,1,1.0,-1.0,-1.0,-1.0
26,1,962,158,69.303,131.34,1.0,1,1.0,-1.0,-1.0,-1.0
27,1,990,153,74.667,143.2,1.0,1,1.0,-1.0,-1.0,-1.0
27,2,1080,157,49.333,139.97,1.0,1,1.0,-1.0,-1.0,-1.0
28,3,429,178,17.809,42.99,0.0,1,1.0,-1.0,-1.0,-1.0
28,1,1039,147,82.621,159.01,1.0,1,0.9177843449268773,-1.0,-1.0,-1.0
28,2,1115,151,89.584,155.66,1.0,1,1.0,-1.0,-1.0,-1.0
29,3,427,177,13.0,44.331,0.0,1,1.0,-1.0,-1.0,-1.0
29,1,1092,137,78.667,178.63,1.0,1,1.0,-1.0,-1.0,-1.0
29,2,1174,145,67.029,174.96,1.0,1,1.0,-1.0,-1.0,-1.0
30,3,421,178,14.73,45.679,0.0,1,1.0,-1.0,-1.0,-1.0
30,1,1132,140,109.38,203.57,1.0,1,1.0,-1.0,-1.0,-1.0
31,3,415,179,16.0,47.097,0.0,1,1.0,-1.0,-1.0,-1.0
31,1,1206,146,35.283,215.86,1.0,1,1.0,-1.0,-1.0,-1.0
32,5,346,174,23.553,45.722,0.0,1,1.0,-1.0,-1.0,-1.0
32,3,408,181,17.637,48.629,0.0,1,1.0,-1.0,-1.0,-1.0
33,5,336,171,19.0,47.078,0.0,1,1.0,-1.0,-1.0,-1.0
33,3,401,179,18.667,50.239,0.0,1,1.0,-1.0,-1.0,-1.0
34,5,325,168,20.882,48.517,0.0,1,1.0,-1.0,-1.0,-1.0
34,3,395,175,17.719,51.989,0.0,1,1.0,-1.0,-1.0,-1.0
35,5,314,165,22.0,50.048,0.0,1,1.0,-1.0,-1.0,-1.0
35,3,389,173,16.0,53.843,0.0,1,1.0,-1.0,-1.0,-1.0
36,5,303,167,23.11,51.606,0.0,1,1.0,-1.0,-1.0,-1.0
36,3,380,173,18.187,55.827,0.0,1,1.0,-1.0,-1.0,-1.0
37,5,292,168,23.333,53.264,0.0,1,1.0,-1.0,-1.0,-1.0
37,3,371,175,19.667,57.909,0.0,1,1.0,-1.0,-1.0,-1.0
38,5,281,169,20.684,55.114,0.0,1,1.0,-1.0,-1.0,-1.0
38,3,362,176,20.961,60.153,1.0,1,1.0,-1.0,-1.0,-1.0
39,5,269,170,17.0,57.098,0.0,1,1.0,-1.0,-1.0,-1.0
39,3,352,178,21.333,62.578,1.0,1,1.0,-1.0,-1.0,-1.0
40,5,252,169,23.411,59.228,1.0,1,1.0,-1.0,-1.0,-1.0
40,3,340,177,23.896,65.238,1.0,1,1.0,-1.0,-1.0,-1.0
41,5,233,167,29.0,61.524,1.0,1,1.0,-1.0,-1.0,-1.0
41,3,328,176,25.333,68.135,1.0,1,1.0,-1.0,-1.0,-1.0
42,6,450,165,22.385,51.334,0.0,1,1.0,-1.0,-1.0,-1.0
42,5,216,168,29.247,63.925,1.0,1,1.0,-1.0,-1.0,-1.0
42,3,313,176,28.239,71.3,1.0,1,1.0,-1.0,-1.0,-1.0
43,6,449,165,16.0,52.793,0.0,1,1.0,-1.0,-1.0,-1.0
43,5,198,168,28.0,66.521,1.0,1,1.0,-1.0,-1.0,-1.0
43,3,297,177,29.667,74.766,1.0,1,1.0,-1.0,-1.0,-1.0
44,6,443,165,17.466,54.336,0.0,1,1.0,-1.0,-1.0,-1.0
44,5,179,169,28.634,69.337,1.0,1,1.0,-1.0,-1.0,-1.0
44,3,282,179,31.132,78.585,1.0,1,1.0,-1.0,-1.0,-1.0
45,6,437,166,18.333,55.972,0.0,1,1.0,-1.0,-1.0,-1.0
45,5,158,169,27.667,72.403,1.0,1,1.0,-1.0,-1.0,-1.0
45,3,265,179,30.667,82.79,1.0,1,1.0,-1.0,-1.0,-1.0
46,6,433,166,17.526,57.709,0.0,1,1.0,-1.0,-1.0,-1.0
46,5,131,170,37.386,75.753,1.0,1,1.0,-1.0,-1.0,-1.0
46,3,246,180,33.457,87.477,1.0,1,1.0,-1.0,-1.0,-1.0
47,6,427,166,16.0,59.557,1.0,1,1.0,-1.0,-1.0,-1.0
47,5,101,170,45.333,79.384,1.0,1,1.0,-1.0,-1.0,-1.0
47,3,223,180,34.0,92.784,1.0,1,1.0,-1.0,-1.0,-1.0
48,6,417,166,19.305,61.51,1.0,1,1.0,-1.0,-1.0,-1.0
48,5,71,170,46.148,83.38,1.0,1,1.0,-1.0,-1.0,-1.0
48,3,199,180,36.952,98.785,1.0,1,1.0,-1.0,-1.0,-1.0
49,6,406,166,22.0,63.595,1.0,1,1.0,-1.0,-1.0,-1.0
49,5,39,169,43.667,87.87,1.0,1,1.0,-1.0,-1.0,-1.0
49,3,170,179,37.0,105.62,1.0,1,1.0,-1.0,-1.0,-1.0
50,6,400,165,21.286,65.826,1.0,1,1.0,-1.0,-1.0,-1.0
50,5,1,167,61.114,92.871,1.0,1,1.0,-1.0,-1.0,-1.0
50,3,135,180,44.281,113.11,1.0,1,1.0,-1.0,-1.0,-1.0
51,6,394,165,19.667,68.221,1.0,1,1.0,-1.0,-1.0,-1.0
51,3,95,181,48.0,121.79,1.0,1,1.0,-1.0,-1.0,-1.0
52,6,383,166,22.604,70.797,1.0,1,1.0,-1.0,-1.0,-1.0
52,3,55,181,52.425,131.92,1.0,1,1.0,-1.0,-1.0,-1.0
53,6,371,165,24.667,73.56,1.0,1,1.0,-1.0,-1.0,-1.0
53,3,10,182,51.333,143.83,1.0,1,1.0,-1.0,-1.0,-1.0
54,6,362,165,25.06,76.547,1.0,1,1.0,-1.0,-1.0,-1.0
55,6,351,165,24.333,79.787,1.0,1,1.0,-1.0,-1.0,-1.0
56,6,337,165,26.782,83.314,1.0,1,1.0,-1.0,-1.0,-1.0
57,6,322,165,28.0,87.167,1.0,1,1.0,-1.0,-1.0,-1.0
58,6,307,165,31.158,91.374,1.0,1,1.0,-1.0,-1.0,-1.0
59,6,288,164,32.667,96.223,1.0,1,1.0,-1.0,-1.0,-1.0
60,7,727,164,20.988,59.079,1.0,1,1.0,-1.0,-1.0,-1.0
60,6,268,164,37.306,101.61,1.0,1,1.0,-1.0,-1.0,-1.0
61,7,732,164,16.667,60.965,1.0,1,1.0,-1.0,-1.0,-1.0
61,6,244,163,39.667,107.65,1.0,1,1.0,-1.0,-1.0,-1.0
62,7,737,163,15.627,62.976,1.0,1,1.0,-1.0,-1.0,-1.0
62,6,219,162,43.251,114.44,1.0,1,1.0,-1.0,-1.0,-1.0
63,7,742,163,14.0,65.124,1.0,1,1.0,-1.0,-1.0,-1.0
63,6,190,161,43.667,121.79,1.0,1,1.0,-1.0,-1.0,-1.0
64,7,740,162,17.099,67.423,1.0,1,1.0,-1.0,-1.0,-1.0
64,6,160,160,49.286,130.16,1.0,1,1.0,-1.0,-1.0,-1.0
65,7,737,162,19.667,69.891,1.0,1,1.0,-1.0,-1.0,-1.0
65,6,125,157,51.0,139.74,1.0,1,1.0,-1.0,-1.0,-1.0
66,7,740,160,20.566,72.534,1.0,1,1.0,-1.0,-1.0,-1.0
66,9,889,164,37.342,77.598,1.0,1,1.0,-1.0,-1.0,-1.0
66,6,85,153,62.003,150.84,1.0,1,1.0,-1.0,-1.0,-1.0
67,7,742,158,20.667,75.385,1.0,1,1.0,-1.0,-1.0,-1.0
67,9,908,163,26.333,81.048,1.0,1,1.0,-1.0,-1.0,-1.0
67,6,35,149,67.667,163.87,1.0,1,1.0,-1.0,-1.0,-1.0
68,11,318,165,33.197,67.487,1.0,1,1.0,-1.0,-1.0,-1.0
68,7,744,156,21.457,78.469,1.0,1,1.0,-1.0,-1.0,-1.0
68,9,919,161,29.168,84.759,1.0,1,1.0,-1.0,-1.0,-1.0
68,6,0,149,68.326,178.3,1.0,1,1.0,-1.0,-1.0,-1.0
69,11,314,167,25.0,69.563,1.0,1,1.0,-1.0,-1.0,-1.0
69,7,748,157,21.333,81.907,1.0,1,1.0,-1.0,-1.0,-1.0
69,9,931,163,30.667,88.979,1.0,1,1.0,-1.0,-1.0,-1.0
69,8,1108,150,50.667,131.66,1.0,1,1.0,-1.0,-1.0,-1.0
70,12,372,167,30.769,70.902,1.0,1,1.0,-1.0,-1.0,-1.0
70,11,300,168,29.121,71.771,1.0,1,1.0,-1.0,-1.0,-1.0
70,7,751,159,24.87,85.592,1.0,1,1.0,-1.0,-1.0,-1.0
70,10,916,165,28.492,83.008,1.0,1,0.9285714285714286,-1.0,-1.0,-1.0
70,9,942,164,33.91,93.638,1.0,1,1.0,-1.0,-1.0,-1.0
70,8,1140,150,56.814,141.2,1.0,1,1.0,-1.0,-1.0,-1.0
71,12,365,168,24.0,73.793,1.0,1,1.0,-1.0,-1.0,-1.0
71,11,285,170,32.0,74.124,1.0,1,1.0,-1.0,-1.0,-1.0
71,7,753,161,27.333,89.625,1.0,1,1.0,-1.0,-1.0,-1.0
71,10,930,166,29.0,87.091,1.0,1,0.8275862068965517,-1.0,-1.0,-1.0
71,9,954,163,35.333,98.578,1.0,1,1.0,-1.0,-1.0,-1.0
71,8,1173,152,58.333,151.59,1.0,1,1.0,-1.0,-1.0,-1.0
72,12,354,168,24.343,76.926,1.0,1,1.0,-1.0,-1.0,-1.0
72,11,273,172,31.355,76.637,1.0,1,1.0,-1.0,-1.0,-1.0
72,7,758,159,27.556,93.819,1.0,1,1.0,-1.0,-1.0,-1.0
72,10,944,165,33.032,91.609,1.0,1,0.7878787878787878,-1.0,-1.0,-1.0
72,9,970,162,39.136,104.07,1.0,1,1.0,-1.0,-1.0,-1.0
72,8,1216,149,25.23,158.85,1.0,1,1.0,-1.0,-1.0,-1.0
73,12,340,168,23.333,80.335,1.0,1,1.0,-1.0,-1.0,-1.0
73,11,259,171,29.0,79.319,1.0,1,1.0,-1.0,-1.0,-1.0
73,7,764,158,26.333,98.425,1.0,1,1.0,-1.0,-1.0,-1.0
73,10,960,164,34.667,96.642,1.0,1,0.8,-1.0,-1.0,-1.0
73,9,988,161,40.667,110.2,1.0,1,1.0,-1.0,-1.0,-1.0
74,12,324,167,25.752,84.064,1.0,1,1.0,-1.0,-1.0,-1.0
74,11,245,170,31.166,82.196,1.0,1,1.0,-1.0,-1.0,-1.0
74,7,769,156,29.775,103.51,1.0,1,1.0,-1.0,-1.0,-1.0
74,10,976,163,36.228,102.26,1.0,1,0.9444444444444444,-1.0,-1.0,-1.0
74,9,1010,160,44.191,117.1,1.0,1,1.0,-1.0,-1.0,-1.0
75,12,308,167,26.667,88.15,1.0,1,1.0,-1.0,-1.0,-1.0
75,11,230,170,31.667,85.559,1.0,1,1.0,-1.0,-1.0,-1.0
75,7,773,154,31.667,109.27,1.0,1,1.0,-1.0,-1.0,-1.0
75,10,995,163,34.667,108.78,1.0,1,1.0,-1.0,-1.0,-1.0
75,9,1034,158,44.667,124.92,1.0,1,1.0,-1.0,-1.0,-1.0
76,11,214,169,33.234,89.234,1.0,1,1.0,-1.0,-1.0,-1.0
76,12,291,166,32.432,92.654,1.0,1,1.0,-1.0,-1.0,-1.0
76,7,782,153,35.578,115.71,1.0,1,1.0,-1.0,-1.0,-1.0
76,10,1023,162,37.884,116.19,1.0,1,0.8157894736842105,-1.0,-1.0,-1.0
76,9,1054,159,49.213,134.09,1.0,1,1.0,-1.0,-1.0,-1.0
77,11,195,169,32.667,93.184,1.0,1,1.0,-1.0,-1.0,-1.0
77,12,272,164,36.333,97.643,1.0,1,1.0,-1.0,-1.0,-1.0
77,7,791,152,37.333,122.9,1.0,1,1.0,-1.0,-1.0,-1.0
77,10,1054,162,37.333,124.68,1.0,1,0.5945945945945946,-1.0,-1.0,-1.0
77,9,1076,160,49.667,144.69,1.0,1,1.0,-1.0,-1.0,-1.0
78,14,804,154,49.838,107.62,1.0,1,0.26,-1.0,-1.0,-1.0
78,11,176,168,35.997,97.404,1.0,1,1.0,-1.0,-1.0,-1.0
78,12,252,163,38.438,102.84,1.0,1,1.0,-1.0,-1.0,-1.0
78,7,801,150,39.523,131.04,1.0,1,1.0,-1.0,-1.0,-1.0
78,10,1094,161,43.569,134.51,1.0,1,1.0,-1.0,-1.0,-1.0
79,14,814,154,39.667,114.5,1.0,1,0.1,-1.0,-1.0,-1.0
79,11,153,170,37.0,102.14,1.0,1,1.0,-1.0,-1.0,-1.0
79,12,228,166,37.667,108.64,1.0,1,1.0,-1.0,-1.0,-1.0
79,7,812,149,38.333,140.34,1.0,1,1.0,-1.0,-1.0,-1.0
79,10,1138,160,45.333,146.02,1.0,1,1.0,-1.0,-1.0,-1.0
80,14,832,153,43.242,122.33,1.0,1,0.13953488372093023,-1.0,-1.0,-1.0
80,11,129,171,46.423,107.12,1.0,1,1.0,-1.0,-1.0,-1.0
80,12,207,167,41.315,115.12,1.0,1,1.0,-1.0,-1.0,-1.0
80,7,824,148,45.452,151.05,1.0,1,1.0,-1.0,-1.0,-1.0
80,10,1157,160,76.609,159.23,1.0,1,1.0,-1.0,-1.0,-1.0
81,14,850,153,43.0,131.31,1.0,1,0.18604651162790697,-1.0,-1.0,-1.0
81,11,101,172,53.0,112.61,1.0,1,1.0,-1.0,-1.0,-1.0
81,12,181,166,41.667,122.41,1.0,1,1.0,-1.0,-1.0,-1.0
81,7,836,146,48.667,163.54,1.0,1,1.0,-1.0,-1.0,-1.0
81,10,1200,160,41.136,171.95,1.0,1,1.0,-1.0,-1.0,-1.0
82,11,73,173,55.451,118.69,1.0,1,1.0,-1.0,-1.0,-1.0
82,12,151,163,50.719,130.69,1.0,1,1.0,-1.0,-1.0,-1.0
82,14,867,153,55.565,141.17,1.0,1,0.21428571428571427,-1.0,-1.0,-1.0
82,7,853,144,58.202,178.27,1.0,1,1.0,-1.0,-1.0,-1.0
83,13,209,172,24.0,70.189,1.0,1,1.0,-1.0,-1.0,-1.0
83,15,826,196,31.667,86.498,1.0,1,1.0,-1.0,-1.0,-1.0
83,11,42,169,53.333,124.75,1.0,1,1.0,-1.0,-1.0,-1.0
83,14,877,151,64.333,152.6,1.0,1,0.09375,-1.0,-1.0,-1.0
83,12,107,163,55.667,141.65,1.0,1,1.0,-1.0,-1.0,-1.0
83,7,873,140,62.0,196.12,1.0,1,1.0,-1.0,-1.0,-1.0
84,13,191,172,23.507,73.217,1.0,1,1.0,-1.0,-1.0,-1.0
84,16,862,197,46.535,93.904,1.0,1,0.3028519692168402,-1.0,-1.0,-1.0
84,15,843,198,41.086,93.667,1.0,1,1.0,-1.0,-1.0,-1.0
84,11,0,169,86.323,131.41,1.0,1,0.813953488372093,-1.0,-1.0,-1.0
84,12,70,161,64.545,151.82,1.0,1,1.0,-1.0,-1.0,-1.0
84,14,905,148,66.916,167.49,1.0,1,0.0,-1.0,-1.0,-1.0
84,7,898,135,77.846,217.94,1.0,1,1.0,-1.0,-1.0,-1.0
85,13,171,172,21.667,76.526,1.0,1,1.0,-1.0,-1.0,-1.0
85,16,887,200,39.0,102.16,1.0,1,0.389894419306184,-1.0,-1.0,-1.0
85,15,861,201,47.333,102.13,1.0,1,1.0,-1.0,-1.0,-1.0
85,11,0,170,57.701,136.76,1.0,1,0.3103448275862069,-1.0,-1.0,-1.0
85,12,18,161,67.667,165.65,1.0,1,1.0,-1.0,-1.0,-1.0
85,14,938,144,65.0,185.41,1.0,1,0.0,-1.0,-1.0,-1.0
85,7,923,132,85.0,242.04,1.0,1,1.0,-1.0,-1.0,-1.0
86,13,150,173,25.841,80.148,1.0,1,1.0,-1.0,-1.0,-1.0
86,16,912,203,41.226,111.99,1.0,1,0.44403310104529614,-1.0,-1.0,-1.0
86,15,882,204,53.061,112.27,1.0,1,1.0,-1.0,-1.0,-1.0
86,14,977,140,102.49,206.43,1.0,1,0.029411764705882353,-1.0,-1.0,-1.0
86,7,964,128,112.24,246.1,1.0,1,1.0,-1.0,-1.0,-1.0
87,17,909,166,22.0,56.465,0.0,1,0.7321428571428571,-1.0,-1.0,-1.0
87,13,126,173,28.667,84.131,1.0,1,1.0,-1.0,-1.0,-1.0
87,16,941,207,38.0,123.92,1.0,1,0.5263157894736842,-1.0,-1.0,-1.0
87,15,906,207,53.0,124.64,1.0,1,1.0,-1.0,-1.0,-1.0
87,14,1039,135,89.563,236.45,1.0,1,0.0,-1.0,-1.0,-1.0
87,7,1008,123,124.67,251.46,1.0,1,1.0,-1.0,-1.0,-1.0
88,17,916,166,22.737,58.174,0.0,1,0.9707646176911544,-1.0,-1.0,-1.0
88,13,100,173,32.501,88.529,1.0,1,1.0,-1.0,-1.0,-1.0
88,16,983,210,60.717,138.58,1.0,1,0.5599716947753273,-1.0,-1.0,-1.0
88,15,936,211,68.802,140.06,1.0,1,1.0,-1.0,-1.0,-1.0
88,7,1039,115,202.29,258.86,1.0,1,0.22114759738522113,-1.0,-1.0,-1.0
88,14,1067,130,166.66,243.7,1.0,1,0.0,-1.0,-1.0,-1.0
89,17,922,165,22.667,59.989,1.0,1,1.0,-1.0,-1.0,-1.0
89,13,70,172,34.333,93.035,1.0,1,1.0,-1.0,-1.0,-1.0
89,16,1032,213,76.667,157.15,1.0,1,0.7435685333774505,-1.0,-1.0,-1.0
89,7,1116,107,125.46,267.24,1.0,1,1.0,-1.0,-1.0,-1.0
89,15,976,215,76.333,158.62,1.0,1,1.0,-1.0,-1.0,-1.0
90,17,932,165,23.111,61.922,1.0,1,1.0,-1.0,-1.0,-1.0
90,13,39,170,36.942,98.025,1.0,1,1.0,-1.0,-1.0,-1.0
90,7,1229,109,12.348,265.13,1.0,1,1.0,-1.0,-1.0,-1.0
90,15,1021,220,115.59,154.0,1.0,1,0.4946820420958352,-1.0,-1.0,-1.0
90,16,1078,221,120.61,153.3,1.0,1,0.512396694214876,-1.0,-1.0,-1.0
91,18,884,166,22.0,58.922,0.0,1,1.0,-1.0,-1.0,-1.0
91,17,941,165,22.667,63.983,1.0,1,1.0,-1.0,-1.0,-1.0
91,13,6,170,37.0,103.52,1.0,1,1.0,-1.0,-1.0,-1.0
91,15,1089,228,143.98,146.3,1.0,1,0.4863013698630137,-1.0,-1.0,-1.0
91,16,1158,230,83.043,143.87,1.0,1,0.0963855421686747,-1.0,-1.0,-1.0
92,18,890,165,22.897,60.425,1.0,1,1.0,-1.0,-1.0,-1.0
92,17,949,165,24.644,66.187,1.0,1,1.0,-1.0,-1.0,-1.0
92,15,1182,238,58.974,135.89,1.0,1,1.0,-1.0,-1.0,-1.0
93,18,895,165,23.0,62.005,1.0,1,1.0,-1.0,-1.0,-1.0
93,17,957,165,25.667,68.537,1.0,1,1.0,-1.0,-1.0,-1.0
94,18,900,166,24.76,63.677,1.0,1,1.0,-1.0,-1.0,-1.0
94,17,968,165,28.752,71.061,1.0,1,1.0,-1.0,-1.0,-1.0
95,18,907,168,25.667,65.555,1.0,1,1.0,-1.0,-1.0,-1.0
95,17,980,165,30.667,73.778,1.0,1,1.0,-1.0,-1.0,-1.0
96,18,915,167,26.169,67.378,1.0,1,1.0,-1.0,-1.0,-1.0
96,17,992,165,33.426,76.712,1.0,1,1.0,-1.0,-1.0,-1.0
97,18,922,166,25.667,69.306,1.0,1,1.0,-1.0,-1.0,-1.0
97,17,1004,165,34.667,79.888,1.0,1,1.0,-1.0,-1.0,-1.0
98,18,929,166,29.53,71.346,1.0,1,1.0,-1.0,-1.0,-1.0
98,17,1019,164,34.88,83.094,1.0,1,1.0,-1.0,-1.0,-1.0
99,18,936,165,32.333,73.582,1.0,1,1.0,-1.0,-1.0,-1.0
99,17,1034,164,33.333,86.568,1.0,1,1.0,-1.0,-1.0,-1.0
100,18,948,164,33.88,75.963,1.0,1,1.0,-1.0,-1.0,-1.0
100,17,1051,163,38.1,90.346,1.0,1,1.0,-1.0,-1.0,-1.0
101,18,960,163,34.0,78.503,1.0,1,1.0,-1.0,-1.0,-1.0
101,17,1069,162,41.0,94.468,1.0,1,1.0,-1.0,-1.0,-1.0
102,18,970,162,35.144,81.219,1.0,1,1.0,-1.0,-1.0,-1.0
102,17,1089,161,42.943,98.984,1.0,1,1.0,-1.0,-1.0,-1.0
103,18,980,161,34.667,84.129,1.0,1,1.0,-1.0,-1.0,-1.0
103,17,1112,159,42.333,104.37,1.0,1,1.0,-1.0,-1.0,-1.0
104,18,993,159,36.897,87.256,1.0,1,1.0,-1.0,-1.0,-1.0
104,17,1139,157,47.766,110.38,1.0,1,1.0,-1.0,-1.0,-1.0
105,20,215,155,28.333,69.625,1.0,1,1.0,-1.0,-1.0,-1.0
105,18,1004,157,37.333,90.336,1.0,1,1.0,-1.0,-1.0,-1.0
105,17,1167,154,50.0,116.92,1.0,1,1.0,-1.0,-1.0,-1.0
106,21,213,167,37.522,59.869,1.0,1,0.5,-1.0,-1.0,-1.0
106,20,201,156,31.025,71.997,1.0,1,1.0,-1.0,-1.0,-1.0
106,18,1018,158,41.358,93.851,1.0,1,1.0,-1.0,-1.0,-1.0
106,17,1189,155,51.939,124.11,1.0,1,1.0,-1.0,-1.0,-1.0
107,21,205,167,22.0,61.923,1.0,1,0.45454545454545453,-1.0,-1.0,-1.0
107,20,185,158,32.333,74.535,1.0,1,1.0,-1.0,-1.0,-1.0
107,18,1031,160,43.333,97.65,1.0,1,1.0,-1.0,-1.0,-1.0
107,17,1224,157,16.79,128.24,1.0,1,1.0,-1.0,-1.0,-1.0
108,21,187,166,21.646,64.123,1.0,1,0.4090909090909091,-1.0,-1.0,-1.0
108,20,169,156,31.382,77.231,1.0,1,1.0,-1.0,-1.0,-1.0
108,18,1047,161,45.796,101.77,1.0,1,1.0,-1.0,-1.0,-1.0
109,21,168,164,20.333,66.486,1.0,1,0.2,-1.0,-1.0,-1.0
109,20,155,154,28.667,80.172,1.0,1,1.0,-1.0,-1.0,-1.0
109,18,1063,159,45.667,105.87,1.0,1,1.0,-1.0,-1.0,-1.0
110,21,155,163,23.645,69.029,1.0,1,0.2916666666666667,-1.0,-1.0,-1.0
110,20,138,153,33.597,83.347,1.0,1,1.0,-1.0,-1.0,-1.0
110,18,1083,157,47.216,110.32,1.0,1,1.0,-1.0,-1.0,-1.0
111,19,474,174,23.333,59.74,1.0,1,1.0,-1.0,-1.0,-1.0
111,21,141,162,26.0,71.775,1.0,1,0.46153846153846156,-1.0,-1.0,-1.0
111,20,118,151,37.0,87.052,1.0,1,1.0,-1.0,-1.0,-1.0
111,18,1102,156,46.0,115.14,1.0,1,1.0,-1.0,-1.0,-1.0
112,19,469,172,23.609,61.987,1.0,1,1.0,-1.0,-1.0,-1.0
112,21,119,161,33.166,74.748,1.0,1,0.3939393939393939,-1.0,-1.0,-1.0
112,20,96,148,42.998,90.514,1.0,1,1.0,-1.0,-1.0,-1.0
112,18,1122,156,52.658,120.4,1.0,1,1.0,-1.0,-1.0,-1.0
113,19,464,175,23.0,64.225,1.0,1,1.0,-1.0,-1.0,-1.0
113,21,90,161,39.0,78.237,1.0,1,0.41025641025641024,-1.0,-1.0,-1.0
113,20,66,149,47.0,94.826,1.0,1,1.0,-1.0,-1.0,-1.0
113,18,1144,155,56.333,126.16,1.0,1,1.0,-1.0,-1.0,-1.0
114,19,460,177,24.451,66.751,1.0,1,1.0,-1.0,-1.0,-1.0
114,21,68,163,42.654,81.96,1.0,1,0.5813953488372093,-1.0,-1.0,-1.0
114,20,40,150,46.009,99.568,1.0,1,1.0,-1.0,-1.0,-1.0
114,18,1146,155,95.322,132.5,1.0,1,1.0,-1.0,-1.0,-1.0
115,19,455,178,25.0,69.516,1.0,1,1.0,-1.0,-1.0,-1.0
115,21,42,165,44.0,86.056,1.0,1,0.7045454545454546,-1.0,-1.0,-1.0
115,20,13,151,41.667,105.0,1.0,1,1.0,-1.0,-1.0,-1.0
