5,22,277,158,39.0,75.58621600000001,1.0,1,1.0,0.0,0.0,0.0
5,7,460,161,47.66666500000002,96.481359,1.0,1,1.0,0.0,0.0,0.0
5,6,800,169,45.999998000000005,113.25233399999999,1.0,1,0.9130434782608695,0.0,0.0,0.0
5,5,759,158,45.333335000000034,129.48015499999997,1.0,1,1.0,0.0,0.0,0.0
6,26,277,160,26.49033700000001,60.426085,1.0,1,0.07692307692307693,0.0,0.0,0.0
6,24,212,155,27.441025999999994,67.49432199999998,1.0,1,1.0,0.0,0.0,0.0
6,25,243,156,23.759458999999964,66.54909899999998,1.0,1,1.0,0.0,0.0,0.0
6,23,316,164,28.21786400000002,68.72688299999999,1.0,1,1.0,0.0,0.0,0.0
6,22,279,158,33.53991100000002,76.117515,1.0,1,1.0,0.0,0.0,0.0
6,7,466,161,43.94011599999999,97.382454,1.0,1,1.0,0.0,0.0,0.0
6,6,809,168,40.51317800000004,114.61639899999997,1.0,1,0.9512195121951219,0.0,0.0,0.0
6,5,765,158,45.64317900000003,130.84320300000002,1.0,1,1.0,0.0,0.0,0.0
7,26,277,160,26.373177999999996,60.83200000000002,1.0,1,0.19230769230769232,0.0,0.0,0.0
7,24,213,155,27.33333300000001,67.964744,1.0,1,1.0,0.0,0.0,0.0
7,25,243,156,24.666665999999992,66.995736,1.0,1,1.0,0.0,0.0,0.0
7,23,322,164,25.0,69.195796,1.0,1,1.0,0.0,0.0,0.0
7,22,282,157,27.999999000000003,76.607134,1.0,1,1.0,0.0,0.0,0.0
7,7,471,161,39.666665999999964,98.30050100000003,1.0,1,1.0,0.0,0.0,0.0
7,6,817,168,34.33333600000003,116.01362300000002,1.0,1,1.0,0.0,0.0,0.0
7,5,770,158,45.333335000000034,132.28890299999998,1.0,1,1.0,0.0,0.0,0.0
8,26,278,160,26.547450999999967,61.24338,1.0,1,0.18518518518518517,0.0,0.0,0.0
8,24,212,155,26.60387399999999,68.44154800000001,1.0,1,1.0,0.0,0.0,0.0
8,25,245,156,24.415396999999984,67.448195,1.0,1,1.0,0.0,0.0,0.0
8,22,283,157,28.85909700000002,77.10297599999998,1.0,1,1.0,0.0,0.0,0.0
8,23,322,164,28.87494399999997,69.671073,1.0,1,1.0,0.0,0.0,0.0
8,7,475,161,44.563016999999945,99.23598100000001,1.0,1,1.0,0.0,0.0,0.0
8,6,821,168,44.93081200000006,117.44523000000001,1.0,1,0.8888888888888888,0.0,0.0,0.0
8,5,773,157,53.48827400000005,133.76643099999998,1.0,1,1.0,0.0,0.0,0.0
9,26,285,160,21.666667000000018,61.66033999999999,1.0,1,0.0,0.0,0.0,0.0
9,24,212,155,25.999999000000003,68.92486199999999,1.0,1,1.0,0.0,0.0,0.0
9,25,247,156,24.33333399999998,67.90659199999999,1.0,1,1.0,0.0,0.0,0.0
9,23,321,164,32.66666700000002,70.15284200000002,1.0,1,1.0,0.0,0.0,0.0
9,22,284,157,29.66666600000002,77.60516000000001,1.0,1,1.0,0.0,0.0,0.0
9,7,478,160,48.999999,100.18939499999996,1.0,1,1.0,0.0,0.0,0.0
9,6,825,167,55.000001,118.91250599999998,1.0,1,0.8,0.0,0.0,0.0
9,5,775,157,61.000001,135.27684700000003,1.0,1,1.0,0.0,0.0,0.0
10,26,284,161,22.904219000000012,62.082989999999995,1.0,1,0.08695652173913043,0.0,0.0,0.0
10,25,246,156,24.744249999999994,68.37104200000002,1.0,1,1.0,0.0,0.0,0.0
10,24,211,156,26.935141999999985,69.41350800000001,1.0,1,1.0,0.0,0.0,0.0
10,22,286,156,32.86140799999998,78.11380700000001,1.0,1,1.0,0.0,0.0,0.0
10,23,322,164,32.49403099999995,70.64135200000001,1.0,1,1.0,0.0,0.0,0.0
10,7,488,160,46.75931700000001,100.98881800000001,1.0,1,1.0,0.0,0.0,0.0
10,6,826,166,58.85734500000001,120.07539999999997,1.0,1,0.7457627118644068,0.0,0.0,0.0
10,5,785,157,55.598067000000015,136.821263,1.0,1,1.0,0.0,0.0,0.0
11,26,282,161,24.0,62.511449999999996,1.0,1,0.20833333333333334,0.0,0.0,0.0
11,25,245,156,25.333334000000036,68.841666,1.0,1,1.0,0.0,0.0,0.0
11,24,211,157,27.999999000000003,69.908897,1.0,1,1.0,0.0,0.0,0.0
11,23,323,163,32.000001,71.13668099999998,1.0,1,1.0,0.0,0.0,0.0
11,22,287,156,36.0,78.629044,1.0,1,1.0,0.0,0.0,0.0
11,7,497,160,44.000001,101.80105800000001,1.0,1,1.0,0.0,0.0,0.0
11,6,826,166,62.0,121.26107100000002,1.0,1,0.6935483870967742,0.0,0.0,0.0
11,5,796,157,49.333332999999925,138.40084,1.0,1,1.0,0.0,0.0,0.0
12,26,285,161,22.389454999999998,62.933216999999985,1.0,1,0.13636363636363635,0.0,0.0,0.0
12,25,245,156,23.58604600000001,69.33964399999999,1.0,1,1.0,0.0,0.0,0.0
12,24,212,157,26.753173000000004,70.42825500000001,1.0,1,1.0,0.0,0.0,0.0
12,23,326,162,30.99122299999999,71.638969,1.0,1,1.0,0.0,0.0,0.0
12,22,288,156,35.03604200000001,79.16603199999997,1.0,1,1.0,0.0,0.0,0.0
12,7,502,160,46.73358799999994,102.62642600000001,1.0,1,1.0,0.0,0.0,0.0
12,6,841,166,49.970095000000015,122.59299700000003,1.0,1,0.68,0.0,0.0,0.0
12,5,804,157,52.681242,140.01679099999998,1.0,1,1.0,0.0,0.0,0.0
13,26,288,161,20.333332999999982,63.36080900000002,1.0,1,0.05,0.0,0.0,0.0
13,25,246,156,21.666664999999995,69.844852,1.0,1,1.0,0.0,0.0,0.0
13,24,213,157,25.66666699999999,70.95514699999998,1.0,1,1.0,0.0,0.0,0.0
13,23,328,162,29.666668000000016,72.14836699999998,1.0,1,1.0,0.0,0.0,0.0
13,22,289,157,34.0,79.71027799999999,1.0,1,1.0,0.0,0.0,0.0
13,7,507,159,49.0,103.46524400000004,1.0,1,1.0,0.0,0.0,0.0
13,6,856,166,37.0,123.95282500000002,1.0,1,0.7297297297297297,0.0,0.0,0.0
13,5,811,157,55.33333300000004,141.67038899999997,1.0,1,1.0,0.0,0.0,0.0
14,25,245,156,23.40759700000001,70.357448,1.0,1,1.0,0.0,0.0,0.0
14,26,287,162,19.018939999999986,63.79434599999999,1.0,1,0.21052631578947367,0.0,0.0,0.0
14,24,214,157,25.68755300000001,71.48973699999999,1.0,1,1.0,0.0,0.0,0.0
14,23,329,162,31.480159999999955,72.66384200000002,1.0,1,1.0,0.0,0.0,0.0
14,22,291,157,32.034937999999954,80.261934,1.0,1,1.0,0.0,0.0,0.0
14,7,518,159,49.26100400000007,104.31784200000001,1.0,1,1.0,0.0,0.0,0.0
14,6,859,166,47.264215000000036,125.34143899999998,1.0,1,0.6382978723404256,0.0,0.0,0.0
14,5,816,157,59.55589699999996,143.362962,1.0,1,1.0,0.0,0.0,0.0
15,26,285,162,17.33333300000004,64.23395299999999,1.0,1,0.47058823529411764,0.0,0.0,0.0
15,25,245,156,24.99999900000003,70.87759599999998,1.0,1,1.0,0.0,0.0,0.0
15,24,214,156,25.666664999999995,72.04596599999999,1.0,1,1.0,0.0,0.0,0.0
15,23,330,162,32.999998000000005,73.186699,1.0,1,1.0,0.0,0.0,0.0
15,22,293,158,30.000000999999997,80.82114999999999,1.0,1,1.0,0.0,0.0,0.0
15,7,524,159,49.0,105.52901700000001,1.0,1,1.0,0.0,0.0,0.0
15,6,862,166,57.000001,126.759759,1.0,1,0.6491228070175439,0.0,0.0,0.0
15,5,819,156,63.000001,144.707219,1.0,1,1.0,0.0,0.0,0.0
16,26,286,162,18.989043000000038,64.679755,1.0,1,0.47368421052631576,0.0,0.0,0.0
16,25,246,157,26.253154999999992,71.40546400000002,1.0,1,1.0,0.0,0.0,0.0
16,24,213,156,28.42166900000001,72.582694,1.0,1,1.0,0.0,0.0,0.0
16,23,333,163,30.830555999999945,73.71709900000002,1.0,1,1.0,0.0,0.0,0.0
16,22,295,158,31.20154500000001,81.404618,1.0,1,1.0,0.0,0.0,0.0
16,7,525,159,48.15223500000002,106.76860100000002,1.0,1,1.0,0.0,0.0,0.0
16,6,867,166,61.54827399999999,128.20874600000002,1.0,1,0.7258064516129032,0.0,0.0,0.0
16,5,830,155,54.169553000000064,146.07635499999998,1.0,1,1.0,0.0,0.0,0.0
17,26,285,163,20.333334000000036,65.100304,1.0,1,0.6,0.0,0.0,0.0
17,24,212,156,31.0,73.14141599999999,1.0,1,1.0,0.0,0.0,0.0
17,25,248,157,27.333334000000008,71.94223200000002,1.0,1,1.0,0.0,0.0,0.0
17,23,336,163,28.333331999999984,74.25520599999999,1.0,1,1.0,0.0,0.0,0.0
17,22,297,158,32.33333299999998,81.86424400000001,1.0,1,1.0,0.0,0.0,0.0
17,7,527,159,46.66666799999996,107.922696,1.0,1,1.0,0.0,0.0,0.0
17,6,874,166,65.33333199999993,129.70974300000003,1.0,1,0.7538461538461538,0.0,0.0,0.0
17,5,845,155,44.666665999999964,147.86248500000002,1.0,1,1.0,0.0,0.0,0.0
18,21,325,159,38.53556400000002,65.91144399999999,1.0,1,0.22144522144522144,0.0,0.0,0.0
18,25,247,157,27.880547000000007,72.48660099999998,1.0,1,1.0,0.0,0.0,0.0
18,26,285,163,22.25009,65.52563900000001,1.0,1,0.6363636363636364,0.0,0.0,0.0
18,24,212,156,29.43076099999999,73.70854299999999,1.0,1,1.0,0.0,0.0,0.0
18,23,337,163,31.807900000000018,74.801189,1.0,1,1.0,0.0,0.0,0.0
18,22,299,158,30.68508399999996,82.345878,1.0,1,1.0,0.0,0.0,0.0
18,7,530,159,50.62806599999999,109.10196600000003,1.0,1,1.0,0.0,0.0,0.0
18,6,884,166,58.09573499999999,131.243925,1.0,1,0.5689655172413793,0.0,0.0,0.0
18,5,849,155,60.47956199999999,149.69145199999997,1.0,1,1.0,0.0,0.0,0.0
19,21,332,159,28.333334999999977,66.32010300000002,1.0,1,0.3068181818181818,0.0,0.0,0.0
19,26,285,163,23.333332999999982,65.955837,1.0,1,0.7391304347826086,0.0,0.0,0.0
19,24,212,156,27.333334000000008,74.284269,1.0,1,1.0,0.0,0.0,0.0
19,25,245,157,27.666665999999992,73.03873399999998,1.0,1,1.0,0.0,0.0,0.0
19,23,339,164,34.999999,75.355222,1.0,1,1.0,0.0,0.0,0.0
19,22,302,158,28.999999000000003,82.833077,1.0,1,1.0,0.0,0.0,0.0
19,7,533,159,54.0,110.307243,1.0,1,1.0,0.0,0.0,0.0
19,6,894,165,50.000001,132.833899,1.0,1,0.3,0.0,0.0,0.0
19,5,853,154,75.66666600000008,151.564815,1.0,1,1.0,0.0,0.0,0.0
20,21,328,159,24.336794999999995,66.73361599999998,1.0,1,0.2873134328358209,0.0,0.0,0.0
20,26,283,164,23.605035999999984,66.39148699999998,1.0,1,0.8333333333333334,0.0,0.0,0.0
20,24,212,156,27.776196,74.86878900000002,1.0,1,1.0,0.0,0.0,0.0
20,25,247,157,26.703251999999992,73.59879699999999,1.0,1,1.0,0.0,0.0,0.0
20,23,340,164,37.50407099999995,75.846364,1.0,1,1.0,0.0,0.0,0.0
20,22,303,158,30.517258999999967,83.325941,1.0,1,1.0,0.0,0.0,0.0
20,7,539,159,53.01201200000003,111.53939599999998,1.0,1,1.0,0.0,0.0,0.0
20,6,905,165,55.969825000000014,134.46789400000003,1.0,1,0.4107142857142857,0.0,0.0,0.0
20,5,858,154,79.84695499999998,153.48421100000002,1.0,1,1.0,0.0,0.0,0.0
21,19,275,155,33.588075,65.42236700000001,1.0,1,0.21990950226244343,0.0,0.0,0.0
21,21,324,159,20.0,67.152071,1.0,1,0.21119402985074626,0.0,0.0,0.0
21,27,286,160,34.18033200000002,67.673352,1.0,1,0.08823529411764706,0.0,0.0,0.0
21,24,212,156,27.66666699999999,75.46230499999999,1.0,1,1.0,0.0,0.0,0.0
21,26,280,164,23.000000999999997,66.839506,1.0,1,1.0,0.0,0.0,0.0
21,25,250,158,24.99999999999997,74.16695899999999,1.0,1,1.0,0.0,0.0,0.0
21,23,341,164,39.66666700000002,76.343884,1.0,1,1.0,0.0,0.0,0.0
21,22,305,158,32.0,83.824566,1.0,1,1.0,0.0,0.0,0.0
21,7,545,158,51.333332999999925,112.79933299999999,1.0,1,1.0,0.0,0.0,0.0
21,6,916,165,61.333334000000036,136.139946,1.0,1,0.5081967213114754,0.0,0.0,0.0
21,5,863,154,83.000002,155.45135799999997,1.0,1,1.0,0.0,0.0,0.0
22,19,275,155,33.80651500000005,65.843704,1.0,1,0.2914438502673797,0.0,0.0,0.0
22,21,323,159,22.28595899999999,67.575556,1.0,1,0.18181818181818182,0.0,0.0,0.0
22,27,285,160,33.93993899999998,68.16767000000002,1.0,1,0.03633217993079585,0.0,0.0,0.0
22,26,284,164,25.43775499999998,67.319231,1.0,1,0.88,0.0,0.0,0.0
22,24,213,156,28.036766,76.088031,1.0,1,1.0,0.0,0.0,0.0
22,25,249,158,26.605275000000006,74.75933799999999,1.0,1,1.0,0.0,0.0,0.0
22,23,346,164,35.359712,76.84790800000002,1.0,1,1.0,0.0,0.0,0.0
22,22,306,158,35.35328100000004,84.32905799999997,1.0,1,1.0,0.0,0.0,0.0
22,7,556,158,49.49924299999998,114.08800600000004,1.0,1,1.0,0.0,0.0,0.0
22,6,924,165,58.73853299999996,137.49787200000003,1.0,1,0.5423728813559322,0.0,0.0,0.0
22,5,882,153,68.744866,158.10070300000004,1.0,1,1.0,0.0,0.0,0.0
23,19,283,155,24.66666600000002,66.34125499999999,1.0,1,0.1496969696969697,0.0,0.0,0.0
23,21,323,160,24.33333399999998,68.00416200000001,1.0,1,0.0,0.0,0.0,0.0
23,27,285,160,33.690742,68.66893299999998,1.0,1,0.09462915601023018,0.0,0.0,0.0
23,26,287,164,27.333332999999982,67.80541500000001,1.0,1,0.7777777777777778,0.0,0.0,0.0
23,24,214,156,27.666667999999987,76.723567,1.0,1,1.0,0.0,0.0,0.0
23,25,249,158,27.333334000000008,75.35997499999999,1.0,1,1.0,0.0,0.0,0.0
23,23,351,164,30.666667000000018,77.358563,1.0,1,1.0,0.0,0.0,0.0
23,22,308,159,38.666668000000016,85.02680699999999,1.0,1,1.0,0.0,0.0,0.0
23,7,566,158,47.000001,115.40641,1.0,1,1.0,0.0,0.0,0.0
23,6,932,165,55.66666699999996,138.88041399999997,1.0,1,0.6964285714285714,0.0,0.0,0.0
23,5,896,153,53.000001,159.224655,1.0,1,1.0,0.0,0.0,0.0
24,19,281,155,24.927974000000006,66.846383,1.0,1,0.17970149253731343,0.0,0.0,0.0
24,20,301,158,35.454297999999994,66.23639599999998,1.0,1,0.030303030303030304,0.0,0.0,0.0
24,21,323,160,27.940192999999965,68.399093,1.0,1,0.07142857142857142,0.0,0.0,0.0
24,27,284,160,33.432646000000034,69.177289,1.0,1,0.13306982872200263,0.0,0.0,0.0
24,26,287,164,28.476045999999997,68.29819,1.0,1,0.8571428571428571,0.0,0.0,0.0
24,24,214,156,31.355816999999973,77.369146,1.0,1,1.0,0.0,0.0,0.0
24,25,250,158,28.782369000000017,75.96903899999998,1.0,1,1.0,0.0,0.0,0.0
24,23,353,164,33.29844700000001,77.738239,1.0,1,1.0,0.0,0.0,0.0
24,22,311,160,37.750876000000005,85.73605699999999,1.0,1,1.0,0.0,0.0,0.0
24,7,573,158,50.64194900000007,116.755585,1.0,1,1.0,0.0,0.0,0.0
24,6,941,166,49.188747000000035,140.288243,1.0,1,0.3469387755102041,0.0,0.0,0.0
24,5,902,153,71.123696,161.019295,1.0,1,1.0,0.0,0.0,0.0
25,19,279,155,25.000000999999997,67.359262,1.0,1,0.25970149253731345,0.0,0.0,0.0
25,20,314,157,24.999997000000008,66.59132,1.0,1,0.029850746268656716,0.0,0.0,0.0
25,21,323,160,30.66666600000002,68.79399799999999,1.0,1,0.16129032258064516,0.0,0.0,0.0
25,27,284,160,33.16555699999998,69.692892,1.0,1,0.1341991341991342,0.0,0.0,0.0
25,26,287,164,28.999999000000003,68.79769099999999,1.0,1,0.8620689655172413,0.0,0.0,0.0
25,24,214,156,34.333335000000005,78.02500400000002,1.0,1,1.0,0.0,0.0,0.0
25,25,250,158,29.333334999999977,76.58670600000002,1.0,1,1.0,0.0,0.0,0.0
25,23,356,164,35.66666600000002,78.12159200000002,1.0,1,1.0,0.0,0.0,0.0
25,22,312,159,36.66666699999996,85.908006,1.0,1,1.0,0.0,0.0,0.0
25,7,580,158,53.66666699999996,117.84225199999997,1.0,1,1.0,0.0,0.0,0.0
25,6,949,166,42.333335000000034,141.72205599999998,1.0,1,0.0,0.0,0.0,0.0
25,5,907,153,88.66666499999997,162.85323,1.0,1,1.0,0.0,0.0,0.0
26,19,277,155,24.430746999999997,67.88007299999998,1.0,1,0.2542892156862745,0.0,0.0,0.0
26,20,317,157,23.742849999999976,66.94813399999998,1.0,1,0.014925373134328358,0.0,0.0,0.0
26,21,324,160,45.21495799999997,69.18882099999999,1.0,1,0.23639291465378423,0.0,0.0,0.0
26,27,283,159,33.38220099999995,70.21589800000001,1.0,1,0.23809523809523808,0.0,0.0,0.0
26,26,289,164,28.148909000000003,69.304057,1.0,1,0.9285714285714286,0.0,0.0,0.0
26,24,215,156,33.59188499999999,78.69139000000001,1.0,1,1.0,0.0,0.0,0.0
26,25,250,158,27.952458999999976,77.21315700000002,1.0,1,1.0,0.0,0.0,0.0
26,23,358,164,33.98463700000002,78.50867400000001,1.0,1,1.0,0.0,0.0,0.0
26,22,315,158,32.61244399999998,86.080501,1.0,1,1.0,0.0,0.0,0.0
26,7,586,158,49.285633000000075,118.94927900000002,1.0,1,1.0,0.0,0.0,0.0
26,6,959,165,51.36055499999998,143.25968699999999,1.0,1,0.0,0.0,0.0,0.0
26,5,917,153,95.123874,164.727765,1.0,1,1.0,0.0,0.0,0.0
27,19,274,155,23.666667000000018,68.28576699999999,1.0,1,0.4522058823529412,0.0,0.0,0.0
27,20,320,157,22.666667000000018,67.30684599999998,1.0,1,0.014925373134328358,0.0,0.0,0.0
27,21,324,161,46.56834200000003,69.583516,1.0,1,0.2653495440729483,0.0,0.0,0.0
27,27,288,160,28.0,70.67829,1.0,1,0.1574446680080483,0.0,0.0,0.0
27,26,291,164,26.66666699999996,69.78575400000003,1.0,1,1.0,0.0,0.0,0.0
27,24,216,156,32.000001999999995,79.324479,1.0,1,1.0,0.0,0.0,0.0
27,25,252,157,25.66666699999999,77.76224300000001,1.0,1,1.0,0.0,0.0,0.0
27,23,360,164,31.999998000000005,78.899542,1.0,1,1.0,0.0,0.0,0.0
27,22,319,158,28.666668000000016,87.146601,1.0,1,1.0,0.0,0.0,0.0
27,7,592,158,44.333334000000036,120.37915200000003,1.0,1,1.0,0.0,0.0,0.0
27,6,969,165,60.00000299999999,144.82979,1.0,1,0.016666666666666666,0.0,0.0,0.0
27,5,927,153,100.66666900000007,166.70179699999997,1.0,1,1.0,0.0,0.0,0.0
28,19,272,156,21.409477000000038,68.696167,1.0,1,0.347135955831608,0.0,0.0,0.0
28,20,312,157,26.07027499999998,67.698667,1.0,1,0.1351809954751131,0.0,0.0,0.0
28,21,323,161,33.50676299999998,69.97804599999998,1.0,1,0.17647058823529413,0.0,0.0,0.0
28,27,291,160,26.53637500000002,71.14456799999999,1.0,1,0.12623891497130935,0.0,0.0,0.0
28,26,293,164,25.090810000000033,70.274191,1.0,1,1.0,0.0,0.0,0.0
28,25,254,157,29.788077999999985,78.31919099999999,1.0,1,1.0,0.0,0.0,0.0
28,24,216,156,34.10367400000001,79.967826,1.0,1,1.0,0.0,0.0,0.0
28,23,365,164,35.134007000000054,79.29424900000001,1.0,1,1.0,0.0,0.0,0.0
28,22,321,158,29.779416000000026,88.23928900000001,1.0,1,1.0,0.0,0.0,0.0
28,7,601,158,51.29258099999993,121.84375999999997,1.0,1,1.0,0.0,0.0,0.0
28,6,977,165,53.516361000000074,146.57258000000002,1.0,1,0.018518518518518517,0.0,0.0,0.0
28,5,944,153,86.16655400000002,168.72198399999996,1.0,1,1.0,0.0,0.0,0.0
29,20,303,156,28.666667000000018,68.09512900000001,1.0,1,0.21399594320486814,0.0,0.0,0.0
29,19,269,156,19.000000999999997,69.11135199999998,1.0,1,0.014492753623188406,0.0,0.0,0.0
29,21,323,160,32.162649999999985,70.55545700000002,1.0,1,0.03125,0.0,0.0,0.0
29,27,293,160,24.000001999999995,71.61476299999998,1.0,1,0.13425925925925927,0.0,0.0,0.0
29,26,295,164,23.333332999999982,70.76951,1.0,1,1.0,0.0,0.0,0.0
29,25,257,157,33.66666600000002,78.88416900000001,1.0,1,1.0,0.0,0.0,0.0
29,24,216,156,35.999999,80.62168399999999,1.0,1,1.0,0.0,0.0,0.0
29,23,368,164,37.999999,79.69285500000001,1.0,1,1.0,0.0,0.0,0.0
29,22,323,158,30.666664999999966,88.91779199999999,1.0,1,1.0,0.0,0.0,0.0
29,7,609,158,57.66666699999996,123.34438200000002,1.0,1,1.0,0.0,0.0,0.0
29,6,984,165,46.33333300000004,148.35753900000003,1.0,1,0.0,0.0,0.0,0.0
29,5,961,153,70.66666899999996,170.78996600000002,1.0,1,1.0,0.0,0.0,0.0
30,20,312,157,24.20580799999999,68.40728099999998,1.0,1,0.19975490196078433,0.0,0.0,0.0
30,19,268,157,35.76583700000003,69.531409,1.0,1,0.014285714285714285,0.0,0.0,0.0
30,21,325,160,30.041352000000018,71.12517399999999,1.0,1,0.0,0.0,0.0,0.0
30,27,292,160,25.422196999999983,72.08890500000001,1.0,1,0.20666666666666667,0.0,0.0,0.0
30,26,296,164,25.24774100000002,71.27185599999999,1.0,1,1.0,0.0,0.0,0.0
30,25,260,157,31.66094000000004,79.45735199999999,1.0,1,1.0,0.0,0.0,0.0
30,24,218,156,33.785888,81.28631099999998,1.0,1,1.0,0.0,0.0,0.0
30,23,375,163,40.47168199999999,80.166236,1.0,1,1.0,0.0,0.0,0.0
30,22,325,158,33.090479000000016,89.606584,1.0,1,1.0,0.0,0.0,0.0
30,7,613,158,57.33545499999991,124.59971899999996,1.0,1,1.0,0.0,0.0,0.0
30,6,992,166,65.436061,150.18621700000003,1.0,1,0.18461538461538463,0.0,0.0,0.0
30,5,969,152,76.326326,172.907462,1.0,1,1.0,0.0,0.0,0.0
31,20,321,157,19.666668000000016,68.72229200000001,1.0,1,0.028985507246376812,0.0,0.0,0.0
31,19,266,157,36.23768800000005,69.956421,1.0,1,0.011904761904761904,0.0,0.0,0.0
31,21,323,160,41.23120800000004,71.686399,1.0,1,0.12330623306233063,0.0,0.0,0.0
31,27,291,160,26.0,72.567025,1.0,1,0.23445732349841938,0.0,0.0,0.0
31,26,297,164,27.000000999999997,71.78138000000001,1.0,1,1.0,0.0,0.0,0.0
31,25,263,157,29.33333399999998,80.03892199999999,1.0,1,1.0,0.0,0.0,0.0
31,24,219,156,31.333331999999984,81.96197700000002,1.0,1,1.0,0.0,0.0,0.0
31,23,382,163,42.66666799999996,80.64526900000001,1.0,1,1.0,0.0,0.0,0.0
31,22,327,158,34.999999,90.30589899999998,1.0,1,1.0,0.0,0.0,0.0
31,7,616,158,56.33333600000003,125.88080400000001,1.0,1,1.0,0.0,0.0,0.0
31,6,999,166,83.999998,152.06024100000002,1.0,1,0.30952380952380953,0.0,0.0,0.0
31,5,976,152,81.33333099999993,175.07627399999998,1.0,1,1.0,0.0,0.0,0.0
32,19,265,157,19.656544999999994,70.38647600000002,1.0,1,0.0,0.0,0.0,0.0
32,20,315,158,21.360697000000016,69.040202,1.0,1,0.03795721187025535,0.0,0.0,0.0
32,21,323,159,38.44670199999996,72.23841999999999,1.0,1,0.061769005847953216,0.0,0.0,0.0
32,27,287,160,23.649992999999995,72.993413,1.0,1,0.19406392694063926,0.0,0.0,0.0
32,26,299,164,29.38811099999998,72.204282,1.0,1,1.0,0.0,0.0,0.0
32,25,265,157,29.829080999999974,80.60899700000002,1.0,1,1.0,0.0,0.0,0.0
32,24,221,156,32.157407000000006,82.583957,1.0,1,1.0,0.0,0.0,0.0
32,23,384,163,38.98978699999998,81.130055,1.0,1,1.0,0.0,0.0,0.0
32,22,330,158,39.122202000000016,91.01597999999998,1.0,1,1.0,0.0,0.0,0.0
32,7,628,157,59.49699599999997,127.18844000000001,1.0,1,1.0,0.0,0.0,0.0
32,6,1019,167,82.18737899999996,153.51710300000002,1.0,1,0.3780487804878049,0.0,0.0,0.0
32,5,984,153,85.89190499999995,176.23827700000004,1.0,1,1.0,0.0,0.0,0.0
33,20,308,158,23.000000999999997,69.361052,1.0,1,0.10144927536231885,0.0,0.0,0.0
