17,7,314,220,23.0,60.0,1.0,1,0.43478260869565216,0.0,0.0,0.0
17,5,278,194,45.0,125.0,1.0,1,1.0,0.0,0.0,0.0
17,3,333,194,57.0,130.0,1.0,1,1.0,0.0,0.0,0.0
17,2,590,178,48.0,192.0,1.0,1,1.0,0.0,0.0,0.0
18,7,299,222,22.0,60.0,1.0,1,0.2727272727272727,0.0,0.0,0.0
18,5,259,190,47.0,133.0,1.0,1,1.0,0.0,0.0,0.0
18,3,312,197,59.0,129.0,1.0,1,1.0,0.0,0.0,0.0
18,2,585,167,53.0,197.0,1.0,1,1.0,0.0,0.0,0.0
19,5,251,186,55.0,135.0,1.0,1,1.0,0.0,0.0,0.0
19,3,312,192,53.0,132.0,1.0,1,1.0,0.0,0.0,0.0
19,2,583,163,55.0,209.0,1.0,1,1.0,0.0,0.0,0.0
20,3,306,192,53.0,132.0,1.0,1,1.0,0.0,0.0,0.0
20,5,246,186,60.0,138.0,1.0,1,1.0,0.0,0.0,0.0
20,2,592,156,46.0,221.0,1.0,1,1.0,0.0,0.0,0.0
21,3,306,192,55.0,130.0,1.0,1,0.9272727272727272,0.0,0.0,0.0
21,5,246,186,64.0,143.0,1.0,1,1.0,0.0,0.0,0.0
21,2,596,158,42.0,214.0,1.0,1,1.0,0.0,0.0,0.0
22,54,246,216,21.0,59.0,1.0,1,0.42857142857142855,0.0,0.0,0.0
22,3,308,190,53.0,129.0,1.0,1,0.9622641509433962,0.0,0.0,0.0
22,5,255,182,55.0,152.0,1.0,1,1.0,0.0,0.0,0.0
23,54,244,211,26.0,60.0,1.0,1,0.7692307692307693,0.0,0.0,0.0
23,3,312,184,53.0,133.0,1.0,1,0.9811320754716981,0.0,0.0,0.0
23,5,264,173,49.0,157.0,1.0,1,1.0,0.0,0.0,0.0
24,54,244,211,25.0,59.0,1.0,1,1.0,0.0,0.0,0.0
24,3,308,186,51.0,131.0,1.0,1,0.7058823529411765,0.0,0.0,0.0
24,5,275,171,48.0,160.0,1.0,1,1.0,0.0,0.0,0.0
25,54,242,211,29.0,59.0,1.0,1,1.0,0.0,0.0,0.0
25,3,316,188,44.0,128.0,1.0,1,0.5454545454545454,0.0,0.0,0.0
25,5,278,167,58.0,170.0,1.0,1,1.0,0.0,0.0,0.0
26,54,244,209,30.0,62.0,1.0,1,1.0,0.0,0.0,0.0
26,8,276,211,21.0,68.0,1.0,1,0.5714285714285714,0.0,0.0,0.0
26,3,318,188,36.0,131.0,1.0,1,0.0,0.0,0.0,0.0
26,5,288,171,66.0,170.0,1.0,1,1.0,0.0,0.0,0.0
27,54,246,209,27.0,60.0,1.0,1,1.0,0.0,0.0,0.0
27,8,274,209,27.0,69.0,1.0,1,0.6296296296296297,0.0,0.0,0.0
27,3,327,194,42.0,125.0,1.0,1,0.2619047619047619,0.0,0.0,0.0
27,5,291,169,67.0,179.0,1.0,1,1.0,0.0,0.0,0.0
28,54,244,209,30.0,59.0,1.0,1,1.0,0.0,0.0,0.0
28,8,276,205,33.0,74.0,1.0,1,0.6060606060606061,0.0,0.0,0.0
28,5,296,158,76.0,194.0,1.0,1,1.0,0.0,0.0,0.0
29,54,246,207,26.0,60.0,1.0,1,1.0,0.0,0.0,0.0
29,8,272,201,36.0,76.0,1.0,1,1.0,0.0,0.0,0.0
29,5,308,154,74.0,202.0,1.0,1,1.0,0.0,0.0,0.0
30,54,244,207,30.0,60.0,1.0,1,0.9333333333333333,0.0,0.0,0.0
30,8,272,203,38.0,72.0,1.0,1,1.0,0.0,0.0,0.0
30,5,314,148,72.0,208.0,1.0,1,1.0,0.0,0.0,0.0
31,54,246,203,28.0,59.0,1.0,1,1.0,0.0,0.0,0.0
31,8,274,201,34.0,74.0,1.0,1,1.0,0.0,0.0,0.0
31,9,308,186,39.0,123.0,1.0,1,0.5384615384615384,0.0,0.0,0.0
31,5,329,141,87.0,217.0,1.0,1,1.0,0.0,0.0,0.0
32,54,246,205,30.0,62.0,1.0,1,0.8666666666666667,0.0,0.0,0.0
32,8,272,201,36.0,76.0,1.0,1,1.0,0.0,0.0,0.0
32,9,308,180,51.0,131.0,1.0,1,0.6274509803921569,0.0,0.0,0.0
32,5,340,144,114.0,222.0,1.0,1,1.0,0.0,0.0,0.0
33,54,244,203,32.0,61.0,1.0,1,0.75,0.0,0.0,0.0
33,8,268,201,40.0,76.0,1.0,1,0.9,0.0,0.0,0.0
33,9,304,182,57.0,131.0,1.0,1,0.7368421052631579,0.0,0.0,0.0
33,5,346,141,129.0,236.0,1.0,1,1.0,0.0,0.0,0.0
34,54,249,207,25.0,62.0,1.0,1,0.76,0.0,0.0,0.0
34,8,268,205,42.0,77.0,1.0,1,0.9047619047619048,0.0,0.0,0.0
34,9,306,188,59.0,130.0,1.0,1,0.8135593220338984,0.0,0.0,0.0
34,5,354,137,132.0,251.0,1.0,1,1.0,0.0,0.0,0.0
35,54,246,211,25.0,60.0,1.0,1,0.6,0.0,0.0,0.0
35,8,261,205,43.0,81.0,1.0,1,1.0,0.0,0.0,0.0
35,9,308,190,52.0,130.0,1.0,1,1.0,0.0,0.0,0.0
35,5,376,129,116.0,271.0,1.0,1,1.0,0.0,0.0,0.0
36,54,243,211,21.0,58.0,1.0,1,0.6190476190476191,0.0,0.0,0.0
36,8,256,201,44.0,85.0,1.0,1,1.0,0.0,0.0,0.0
36,9,309,186,43.0,132.0,1.0,1,1.0,0.0,0.0,0.0
36,5,409,118,99.0,284.0,1.0,1,1.0,0.0,0.0,0.0
37,54,241,216,23.0,55.0,1.0,1,0.5652173913043478,0.0,0.0,0.0
37,8,254,207,42.0,81.0,1.0,1,1.0,0.0,0.0,0.0
37,9,303,190,50.0,127.0,1.0,1,1.0,0.0,0.0,0.0
37,5,419,110,119.0,313.0,1.0,1,1.0,0.0,0.0,0.0
38,54,239,211,19.0,57.0,1.0,1,0.5789473684210527,0.0,0.0,0.0
38,8,250,199,40.0,88.0,1.0,1,1.0,0.0,0.0,0.0
38,9,300,184,51.0,130.0,1.0,1,1.0,0.0,0.0,0.0
38,5,442,105,140.0,340.0,1.0,1,1.0,0.0,0.0,0.0
39,54,235,205,23.0,65.0,1.0,1,0.7391304347826086,0.0,0.0,0.0
39,8,252,205,36.0,86.0,1.0,1,1.0,0.0,0.0,0.0
39,9,298,186,49.0,130.0,1.0,1,1.0,0.0,0.0,0.0
39,5,457,103,178.0,356.0,1.0,1,1.0,0.0,0.0,0.0
40,54,233,214,23.0,57.0,1.0,1,0.7391304347826086,0.0,0.0,0.0
40,8,250,205,35.0,90.0,1.0,1,1.0,0.0,0.0,0.0
40,9,298,188,48.0,132.0,1.0,1,1.0,0.0,0.0,0.0
40,5,478,89,157.0,389.0,1.0,1,1.0,0.0,0.0,0.0
41,54,224,211,23.0,60.0,1.0,1,0.5652173913043478,0.0,0.0,0.0
41,8,237,201,42.0,95.0,1.0,1,1.0,0.0,0.0,0.0
41,9,290,188,48.0,132.0,1.0,1,1.0,0.0,0.0,0.0
41,5,531,69,106.0,409.0,1.0,1,1.0,0.0,0.0,0.0
42,54,218,209,25.0,61.0,1.0,1,0.48,0.0,0.0,0.0
42,10,275,203,35.0,83.0,1.0,1,0.2,0.0,0.0,0.0
42,8,230,201,49.0,93.0,1.0,1,1.0,0.0,0.0,0.0
42,9,286,190,53.0,132.0,1.0,1,1.0,0.0,0.0,0.0
42,5,557,63,82.0,415.0,1.0,1,1.0,0.0,0.0,0.0
43,54,220,211,21.0,58.0,1.0,1,0.19047619047619047,0.0,0.0,0.0
43,10,271,199,34.0,87.0,1.0,1,0.29411764705882354,0.0,0.0,0.0
43,8,224,197,45.0,96.0,1.0,1,1.0,0.0,0.0,0.0
43,9,281,188,59.0,130.0,1.0,1,1.0,0.0,0.0,0.0
44,54,218,211,25.0,56.0,1.0,1,0.32,0.0,0.0,0.0
44,10,273,203,27.0,85.0,1.0,1,0.5185185185185185,0.0,0.0,0.0
44,8,226,197,48.0,101.0,1.0,1,1.0,0.0,0.0,0.0
44,9,288,188,48.0,134.0,1.0,1,1.0,0.0,0.0,0.0
45,54,218,211,21.0,57.0,1.0,1,0.09523809523809523,0.0,0.0,0.0
45,10,273,203,25.0,84.0,1.0,1,0.4,0.0,0.0,0.0
45,8,220,197,51.0,103.0,1.0,1,1.0,0.0,0.0,0.0
45,9,283,186,51.0,131.0,1.0,1,1.0,0.0,0.0,0.0
46,54,211,205,28.0,64.0,1.0,1,0.25,0.0,0.0,0.0
46,10,269,201,29.0,87.0,1.0,1,0.4827586206896552,0.0,0.0,0.0
46,8,218,201,51.0,102.0,1.0,1,1.0,0.0,0.0,0.0
46,9,283,186,53.0,129.0,1.0,1,1.0,0.0,0.0,0.0
47,54,211,211,26.0,58.0,1.0,1,0.11538461538461539,0.0,0.0,0.0
47,10,267,201,31.0,87.0,1.0,1,0.3870967741935484,0.0,0.0,0.0
47,8,214,194,55.0,111.0,1.0,1,1.0,0.0,0.0,0.0
47,9,281,188,53.0,131.0,1.0,1,1.0,0.0,0.0,0.0
48,10,262,205,32.0,83.0,1.0,1,0.25,0.0,0.0,0.0
48,8,211,194,60.0,113.0,1.0,1,1.0,0.0,0.0,0.0
48,9,279,190,53.0,134.0,1.0,1,1.0,0.0,0.0,0.0
49,10,256,205,36.0,83.0,1.0,1,0.3055555555555556,0.0,0.0,0.0
49,8,203,192,59.0,117.0,1.0,1,1.0,0.0,0.0,0.0
49,9,273,192,55.0,130.0,1.0,1,1.0,0.0,0.0,0.0
50,10,250,203,31.0,85.0,1.0,1,0.4838709677419355,0.0,0.0,0.0
50,8,201,190,53.0,120.0,1.0,1,1.0,0.0,0.0,0.0
50,9,269,194,55.0,128.0,1.0,1,1.0,0.0,0.0,0.0
51,10,247,205,32.0,83.0,1.0,1,0.53125,0.0,0.0,0.0
51,8,197,190,57.0,127.0,1.0,1,1.0,0.0,0.0,0.0
51,9,271,190,48.0,134.0,1.0,1,1.0,0.0,0.0,0.0
52,10,243,205,35.0,83.0,1.0,1,0.7428571428571429,0.0,0.0,0.0
52,8,188,192,55.0,124.0,1.0,1,1.0,0.0,0.0,0.0
52,9,269,190,53.0,129.0,1.0,1,1.0,0.0,0.0,0.0
53,10,237,203,36.0,83.0,1.0,1,0.4166666666666667,0.0,0.0,0.0
53,9,258,184,60.0,132.0,1.0,1,1.0,0.0,0.0,0.0
53,8,188,186,55.0,133.0,1.0,1,1.0,0.0,0.0,0.0
54,10,237,201,38.0,84.0,1.0,1,0.7894736842105263,0.0,0.0,0.0
54,9,269,184,47.0,131.0,1.0,1,1.0,0.0,0.0,0.0
54,8,178,178,61.0,141.0,1.0,1,1.0,0.0,0.0,0.0
55,10,235,201,38.0,85.0,1.0,1,0.5,0.0,0.0,0.0
55,9,260,186,57.0,133.0,1.0,1,1.0,0.0,0.0,0.0
55,8,171,178,70.0,145.0,1.0,1,1.0,0.0,0.0,0.0
56,10,233,203,35.0,83.0,1.0,1,0.7428571428571429,0.0,0.0,0.0
56,9,262,192,50.0,129.0,1.0,1,1.0,0.0,0.0,0.0
56,8,163,175,73.0,151.0,1.0,1,1.0,0.0,0.0,0.0
57,10,228,203,34.0,83.0,1.0,1,0.7352941176470589,0.0,0.0,0.0
57,9,258,190,51.0,132.0,1.0,1,1.0,0.0,0.0,0.0
57,8,150,175,83.0,156.0,1.0,1,1.0,0.0,0.0,0.0
58,10,228,203,32.0,83.0,1.0,1,0.75,0.0,0.0,0.0
58,9,254,188,51.0,134.0,1.0,1,1.0,0.0,0.0,0.0
58,8,154,173,76.0,166.0,1.0,1,1.0,0.0,0.0,0.0
59,10,226,203,33.0,82.0,1.0,1,0.8484848484848485,0.0,0.0,0.0
59,9,254,184,53.0,135.0,1.0,1,1.0,0.0,0.0,0.0
59,8,148,169,76.0,174.0,1.0,1,1.0,0.0,0.0,0.0
60,10,222,201,34.0,84.0,1.0,1,1.0,0.0,0.0,0.0
60,9,256,180,49.0,133.0,1.0,1,1.0,0.0,0.0,0.0
60,8,141,161,76.0,179.0,1.0,1,1.0,0.0,0.0,0.0
61,10,220,199,33.0,83.0,1.0,1,0.9090909090909091,0.0,0.0,0.0
61,9,250,180,55.0,133.0,1.0,1,1.0,0.0,0.0,0.0
61,8,125,152,93.0,191.0,1.0,1,1.0,0.0,0.0,0.0
62,10,216,197,36.0,86.0,1.0,1,0.8611111111111112,0.0,0.0,0.0
62,9,247,182,56.0,135.0,1.0,1,1.0,0.0,0.0,0.0
62,8,118,148,93.0,205.0,1.0,1,1.0,0.0,0.0,0.0
63,10,216,197,34.0,84.0,1.0,1,0.8529411764705882,0.0,0.0,0.0
63,9,245,180,57.0,134.0,1.0,1,1.0,0.0,0.0,0.0
63,8,110,146,95.0,216.0,1.0,1,1.0,0.0,0.0,0.0
64,10,211,199,36.0,84.0,1.0,1,0.9444444444444444,0.0,0.0,0.0
64,9,245,184,53.0,133.0,1.0,1,1.0,0.0,0.0,0.0
64,8,105,146,92.0,226.0,1.0,1,1.0,0.0,0.0,0.0
65,11,184,203,25.0,70.0,1.0,1,0.6,0.0,0.0,0.0
65,10,211,201,32.0,82.0,1.0,1,1.0,0.0,0.0,0.0
65,9,243,184,53.0,132.0,1.0,1,1.0,0.0,0.0,0.0
65,8,99,141,95.0,246.0,1.0,1,1.0,0.0,0.0,0.0
66,11,180,203,25.0,70.0,1.0,1,0.6,0.0,0.0,0.0
66,10,205,203,35.0,77.0,1.0,1,0.9714285714285714,0.0,0.0,0.0
66,9,239,182,61.0,131.0,1.0,1,1.0,0.0,0.0,0.0
66,8,91,135,99.0,257.0,1.0,1,1.0,0.0,0.0,0.0
67,11,173,201,30.0,70.0,1.0,1,0.7,0.0,0.0,0.0
67,10,205,199,35.0,81.0,1.0,1,0.8571428571428571,0.0,0.0,0.0
67,9,235,180,70.0,133.0,1.0,1,1.0,0.0,0.0,0.0
67,8,78,120,104.0,278.0,1.0,1,1.0,0.0,0.0,0.0
68,11,169,197,34.0,73.0,1.0,1,0.7058823529411765,0.0,0.0,0.0
68,10,199,197,34.0,84.0,1.0,1,1.0,0.0,0.0,0.0
68,9,239,180,55.0,131.0,1.0,1,1.0,0.0,0.0,0.0
68,8,63,110,112.0,299.0,1.0,1,1.0,0.0,0.0,0.0
69,11,167,197,34.0,76.0,1.0,1,0.8235294117647058,0.0,0.0,0.0
69,10,197,197,36.0,83.0,1.0,1,1.0,0.0,0.0,0.0
69,9,237,178,57.0,135.0,1.0,1,1.0,0.0,0.0,0.0
69,8,46,105,123.0,323.0,1.0,1,1.0,0.0,0.0,0.0
70,12,152,207,25.0,58.0,1.0,1,0.36,0.0,0.0,0.0
70,11,167,199,30.0,75.0,1.0,1,0.7728888888888888,0.0,0.0,0.0
70,10,190,201,39.0,83.0,1.0,1,1.0,0.0,0.0,0.0
70,9,241,184,49.0,131.0,1.0,1,1.0,0.0,0.0,0.0
70,8,19,97,139.0,360.0,1.0,1,1.0,0.0,0.0,0.0
71,12,148,211,25.0,58.0,1.0,1,0.68,0.0,0.0,0.0
71,11,165,201,32.0,75.0,1.0,1,0.8479166666666667,0.0,0.0,0.0
71,10,192,203,34.0,83.0,1.0,1,1.0,0.0,0.0,0.0
71,9,237,188,54.0,132.0,1.0,1,1.0,0.0,0.0,0.0
72,12,146,211,25.0,58.0,1.0,1,0.84,0.0,0.0,0.0
72,11,167,205,27.0,73.0,1.0,1,0.8518518518518519,0.0,0.0,0.0
72,10,190,205,32.0,83.0,1.0,1,1.0,0.0,0.0,0.0
72,9,233,188,51.0,132.0,1.0,1,1.0,0.0,0.0,0.0
72,8,2,67,120.0,411.0,1.0,1,1.0,0.0,0.0,0.0
73,12,146,211,23.0,58.0,1.0,1,0.6521739130434783,0.0,0.0,0.0
73,11,161,203,29.0,75.0,1.0,1,0.9310344827586207,0.0,0.0,0.0
73,10,188,203,34.0,85.0,1.0,1,1.0,0.0,0.0,0.0
73,9,228,188,55.0,131.0,1.0,1,1.0,0.0,0.0,0.0
73,8,2,44,106.0,430.0,1.0,1,1.0,0.0,0.0,0.0
74,12,144,209,23.0,60.0,1.0,1,0.6086956521739131,0.0,0.0,0.0
74,11,158,201,34.0,76.0,1.0,1,0.7136222910216719,0.0,0.0,0.0
74,10,182,203,36.0,83.0,1.0,1,1.0,0.0,0.0,0.0
74,9,226,182,57.0,133.0,1.0,1,1.0,0.0,0.0,0.0
75,12,144,207,21.0,60.0,1.0,1,0.6666666666666666,0.0,0.0,0.0
75,11,158,201,31.0,73.0,1.0,1,0.7741935483870968,0.0,0.0,0.0
75,10,182,201,36.0,83.0,1.0,1,1.0,0.0,0.0,0.0
75,9,222,180,55.0,135.0,1.0,1,1.0,0.0,0.0,0.0
76,12,139,209,26.0,58.0,1.0,1,0.7307692307692307,0.0,0.0,0.0
76,13,267,209,21.0,64.0,1.0,1,0.6666666666666666,0.0,0.0,0.0
76,11,158,201,32.0,74.0,1.0,1,0.75,0.0,0.0,0.0
76,10,182,201,33.0,83.0,1.0,1,1.0,0.0,0.0,0.0
76,9,224,180,50.0,135.0,1.0,1,1.0,0.0,0.0,0.0
77,12,137,211,26.0,56.0,1.0,1,0.6538461538461539,0.0,0.0,0.0
77,13,264,209,24.0,64.0,1.0,1,0.5833333333333334,0.0,0.0,0.0
77,11,154,201,34.0,74.0,1.0,1,0.7710651828298887,0.0,0.0,0.0
77,10,180,203,31.0,83.0,1.0,1,1.0,0.0,0.0,0.0
77,9,222,182,52.0,134.0,1.0,1,1.0,0.0,0.0,0.0
78,12,137,207,24.0,60.0,1.0,1,0.7916666666666666,0.0,0.0,0.0
78,13,264,209,22.0,64.0,1.0,1,0.5909090909090909,0.0,0.0,0.0
78,11,156,201,30.0,76.0,1.0,1,0.8,0.0,0.0,0.0
78,10,180,201,29.0,85.0,1.0,1,1.0,0.0,0.0,0.0
78,9,220,184,53.0,133.0,1.0,1,1.0,0.0,0.0,0.0
79,12,135,209,21.0,58.0,1.0,1,0.8095238095238095,0.0,0.0,0.0
79,13,262,207,25.0,66.0,1.0,1,0.64,0.0,0.0,0.0
79,11,152,205,32.0,70.0,1.0,1,0.65625,0.0,0.0,0.0
79,14,194,205,22.0,72.0,1.0,1,0.4090909090909091,0.0,0.0,0.0
79,10,173,205,34.0,81.0,1.0,1,1.0,0.0,0.0,0.0
79,9,216,184,55.0,132.0,1.0,1,1.0,0.0,0.0,0.0
80,12,133,206,19.0,58.0,1.0,1,1.0,0.0,0.0,0.0
80,13,259,204,26.0,65.0,1.0,1,0.6538461538461539,0.0,0.0,0.0
80,11,152,199,28.0,73.0,1.0,1,0.6428571428571429,0.0,0.0,0.0
80,14,191,201,23.0,73.0,1.0,1,0.6086956521739131,0.0,0.0,0.0
80,10,170,199,30.0,82.0,1.0,1,1.0,0.0,0.0,0.0
80,9,216,180,52.0,132.0,1.0,1,1.0,0.0,0.0,0.0
81,12,131,206,22.0,59.0,1.0,1,0.8636363636363636,0.0,0.0,0.0
81,13,259,203,25.0,68.0,1.0,1,0.76,0.0,0.0,0.0
81,11,150,199,28.0,73.0,1.0,1,0.6829745596868885,0.0,0.0,0.0
81,14,192,203,24.0,71.0,1.0,1,0.7083333333333334,0.0,0.0,0.0
81,10,169,200,30.0,81.0,1.0,1,1.0,0.0,0.0,0.0
81,9,217,180,48.0,131.0,1.0,1,1.0,0.0,0.0,0.0
82,12,130,206,19.0,58.0,1.0,1,0.9473684210526315,0.0,0.0,0.0
82,13,260,203,24.0,67.0,1.0,1,0.7916666666666666,0.0,0.0,0.0
82,11,148,198,28.0,74.0,1.0,1,0.6071428571428571,0.0,0.0,0.0
82,14,191,201,23.0,75.0,1.0,1,0.6521739130434783,0.0,0.0,0.0
82,10,165,198,32.0,83.0,1.0,1,1.0,0.0,0.0,0.0
82,9,212,177,53.0,135.0,1.0,1,1.0,0.0,0.0,0.0
83,12,128,206,20.0,58.0,1.0,1,1.0,0.0,0.0,0.0
83,13,255,205,29.0,65.0,1.0,1,0.7586206896551724,0.0,0.0,0.0
83,11,149,197,27.0,75.0,1.0,1,0.5674074074074074,0.0,0.0,0.0
83,14,188,201,26.0,76.0,1.0,1,0.6923076923076923,0.0,0.0,0.0
83,10,164,199,30.0,82.0,1.0,1,1.0,0.0,0.0,0.0
83,9,212,178,50.0,134.0,1.0,1,1.0,0.0,0.0,0.0
84,12,128,206,19.0,56.0,1.0,1,1.0,0.0,0.0,0.0
84,13,261,205,22.0,65.0,1.0,1,1.0,0.0,0.0,0.0
84,11,147,197,26.0,74.0,1.0,1,0.6257796257796258,0.0,0.0,0.0
84,14,188,201,23.0,75.0,1.0,1,0.7391304347826086,0.0,0.0,0.0
84,10,163,199,30.0,82.0,1.0,1,1.0,0.0,0.0,0.0
84,9,210,180,49.0,132.0,1.0,1,1.0,0.0,0.0,0.0
85,12,127,203,15.0,59.0,1.0,1,1.0,0.0,0.0,0.0
85,13,260,204,22.0,66.0,1.0,1,0.8181818181818182,0.0,0.0,0.0
85,11,142,197,31.0,74.0,1.0,1,0.5919790758500436,0.0,0.0,0.0
85,14,187,197,28.0,77.0,1.0,1,0.4689239332096475,0.0,0.0,0.0
85,15,245,201,19.0,77.0,1.0,1,0.3684210526315789,0.0,0.0,0.0
85,10,160,199,32.0,82.0,1.0,1,1.0,0.0,0.0,0.0
85,9,205,180,52.0,133.0,1.0,1,1.0,0.0,0.0,0.0
86,13,262,208,17.0,64.0,1.0,1,0.7647058823529411,0.0,0.0,0.0
86,11,146,201,23.0,72.0,1.0,1,0.43478260869565216,0.0,0.0,0.0
86,14,183,201,29.0,77.0,1.0,1,0.4482758620689655,0.0,0.0,0.0
86,10,156,201,32.0,80.0,1.0,1,1.0,0.0,0.0,0.0
86,15,244,201,22.0,80.0,1.0,1,0.4090909090909091,0.0,0.0,0.0
86,9,201,184,56.0,134.0,1.0,1,1.0,0.0,0.0,0.0
87,11,146,198,23.0,73.0,1.0,1,0.5711733174508636,0.0,0.0,0.0
87,10,159,199,27.0,79.0,1.0,1,0.9259259259259259,0.0,0.0,0.0
87,14,184,198,24.0,80.0,1.0,1,0.37604166666666666,0.0,0.0,0.0
