63,1,1088,138,112.66666899999996,235.915287,1.0,1,1.0,0.0,0.0,0.0
64,4,783,152,35.40906999999993,96.74947500000002,1.0,1,1.0,0.0,0.0,0.0
64,1,1062,136,176.2149159999999,237.954097,1.0,1,1.0,0.0,0.0,0.0
65,4,777,151,44.000001999999995,98.623862,1.0,1,1.0,0.0,0.0,0.0
65,1,1078,134,160.393376,240.203508,1.0,1,1.0,0.0,0.0,0.0
66,4,777,155,43.586306000000036,100.552786,1.0,1,1.0,0.0,0.0,0.0
66,1,1095,131,143.15100000000007,242.697814,1.0,1,1.0,0.0,0.0,0.0
67,4,777,154,42.333334000000036,101.690008,1.0,1,1.0,0.0,0.0,0.0
67,1,1100,131,137.89099800000008,243.468776,1.0,1,1.0,0.0,0.0,0.0
68,4,774,153,44.22689199999991,102.85430599999998,1.0,1,1.0,0.0,0.0,0.0
68,1,1106,130,132.37862100000007,244.29915,1.0,1,1.0,0.0,0.0,0.0
69,4,769,153,45.66666800000007,104.04329200000001,1.0,1,1.0,0.0,0.0,0.0
69,1,1111,129,126.59609799999998,244.829113,1.0,1,1.0,0.0,0.0,0.0
70,4,768,156,45.74935599999992,105.25059699999997,1.0,1,1.0,0.0,0.0,0.0
70,1,1117,129,120.52395200000001,244.872076,1.0,1,1.0,0.0,0.0,0.0
71,4,765,155,45.33333200000004,106.49748,1.0,1,1.0,0.0,0.0,0.0
71,1,1124,129,114.14079500000003,244.934646,1.0,1,1.0,0.0,0.0,0.0
72,14,510,168,28.154901999999993,40.16487900000001,1.0,1,1.0,0.0,0.0,0.0
72,4,762,156,47.41860499999996,107.77179799999999,1.0,1,1.0,0.0,0.0,0.0
73,14,519,170,15.666667000000075,40.291439999999994,1.0,1,1.0,0.0,0.0,0.0
73,4,759,157,48.999998000000005,109.074468,1.0,1,1.0,0.0,0.0,0.0
74,14,517,171,13.653120000000058,40.41860600000001,1.0,1,1.0,0.0,0.0,0.0
74,4,753,157,49.11075200000005,110.41507800000002,1.0,1,1.0,0.0,0.0,0.0
75,14,516,171,11.666665999999964,40.549237000000005,1.0,1,1.0,0.0,0.0,0.0
75,4,746,158,48.66666699999996,111.78611900000001,1.0,1,1.0,0.0,0.0,0.0
76,14,513,171,14.32098499999995,40.680521999999996,1.0,1,1.0,0.0,0.0,0.0
76,4,747,158,49.947697999999946,113.192914,1.0,1,1.0,0.0,0.0,0.0
77,14,511,171,16.999999000000003,40.82357400000001,1.0,1,1.0,0.0,0.0,0.0
77,4,749,160,50.66666799999996,113.065437,1.0,1,1.0,0.0,0.0,0.0
78,14,513,171,14.500033999999914,40.74873299999999,1.0,1,1.0,0.0,0.0,0.0
78,7,438,170,27.474649,55.58086700000001,1.0,1,1.0,0.0,0.0,0.0
78,4,745,159,53.95080799999994,112.94113699999997,1.0,1,1.0,0.0,0.0,0.0
79,14,515,171,12.333334000000036,40.672292999999996,1.0,1,1.0,0.0,0.0,0.0
79,7,443,170,21.66666699999996,56.077956,1.0,1,1.0,0.0,0.0,0.0
79,10,405,174,18.666665999999964,53.955489,1.0,1,1.0,0.0,0.0,0.0
79,4,741,159,57.333334000000036,112.816776,1.0,1,1.0,0.0,0.0,0.0
80,14,512,173,13.877451999999948,40.69291800000002,1.0,1,1.0,0.0,0.0,0.0
80,7,441,170,20.462105000000008,56.58403800000002,1.0,1,1.0,0.0,0.0,0.0
80,10,404,176,19.446875999999975,53.807334,1.0,1,1.0,0.0,0.0,0.0
80,4,741,163,54.44496800000002,112.68760900000001,1.0,1,1.0,0.0,0.0,0.0
81,14,509,175,15.666665999999964,40.71687700000001,1.0,1,1.0,0.0,0.0,0.0
81,7,438,172,19.0,57.19815700000001,1.0,1,1.0,0.0,0.0,0.0
81,10,403,178,20.33333399999998,53.660638000000006,1.0,1,1.0,0.0,0.0,0.0
81,4,741,165,51.666665999999964,112.562397,1.0,1,1.0,0.0,0.0,0.0
82,14,511,177,14.317193999999972,40.744178000000005,1.0,1,1.0,0.0,0.0,0.0
82,7,437,174,18.636302999999998,57.825868000000014,1.0,1,1.0,0.0,0.0,0.0
82,10,405,179,19.85283099999998,53.59147899999999,1.0,1,1.0,0.0,0.0,0.0
82,4,737,167,53.783878999999956,112.43610000000001,1.0,1,1.0,0.0,0.0,0.0
83,14,514,177,13.333333000000039,40.68320499999999,1.0,1,1.0,0.0,0.0,0.0
83,10,407,179,19.000000999999997,53.58349900000002,1.0,1,1.0,0.0,0.0,0.0
83,7,435,176,17.999999000000003,58.46762699999999,1.0,1,1.0,0.0,0.0,0.0
83,4,734,166,56.000001,112.31433800000002,1.0,1,1.0,0.0,0.0,0.0
84,14,515,177,12.830801000000065,40.62235799999999,1.0,1,1.0,0.0,0.0,0.0
84,10,406,179,18.137286000000017,53.59459899999999,1.0,1,1.0,0.0,0.0,0.0
84,7,433,176,18.78969699999999,59.066272,1.0,1,1.0,0.0,0.0,0.0
84,4,735,166,53.61313700000005,112.19127399999996,1.0,1,1.0,0.0,0.0,0.0
85,14,516,177,12.333334000000036,40.56164000000001,1.0,1,1.0,0.0,0.0,0.0
85,10,407,180,17.000000999999997,53.51469900000001,1.0,1,1.0,0.0,0.0,0.0
85,7,432,176,19.333335000000034,59.67728500000001,1.0,1,1.0,0.0,0.0,0.0
85,4,735,169,51.333334000000036,112.06631700000003,1.0,1,1.0,0.0,0.0,0.0
86,14,519,177,12.997702000000004,40.501047,1.0,1,1.0,0.0,0.0,0.0
86,10,412,180,15.928987000000006,53.366101999999984,1.0,1,1.0,0.0,0.0,0.0
86,7,431,176,20.283706999999993,60.301964999999996,1.0,1,1.0,0.0,0.0,0.0
86,5,262,183,53.01764399999996,83.84356499999998,1.0,1,1.0,0.0,0.0,0.0
86,4,732,167,54.28441099999998,111.94504100000003,1.0,1,1.0,0.0,0.0,0.0
87,14,521,178,13.666668000000072,40.44058099999998,1.0,1,1.0,0.0,0.0,0.0
87,10,417,181,14.999999000000003,53.218328000000014,1.0,1,0.8,0.0,0.0,0.0
87,7,429,177,21.0,60.93974399999999,1.0,1,1.0,0.0,0.0,0.0
87,5,269,183,40.999998999999946,85.309248,1.0,1,1.0,0.0,0.0,0.0
87,4,735,167,57.33333199999993,112.129031,1.0,1,1.0,0.0,0.0,0.0
88,14,524,178,15.08212100000003,40.424857,1.0,1,1.0,0.0,0.0,0.0
88,10,419,181,15.43677699999995,53.07136599999998,1.0,1,0.6666666666666666,0.0,0.0,0.0
88,7,429,177,21.62915099999998,61.59103900000002,1.0,1,1.0,0.0,0.0,0.0
88,5,271,183,37.095124999999996,86.826899,1.0,1,1.0,0.0,0.0,0.0
88,4,740,166,56.26617600000009,112.317124,1.0,1,1.0,0.0,0.0,0.0
89,14,526,178,16.66666799999996,40.40912800000001,1.0,1,1.0,0.0,0.0,0.0
89,10,422,181,16.0,52.925212000000016,1.0,1,0.625,0.0,0.0,0.0
89,7,432,177,22.0,62.31050099999999,1.0,1,1.0,0.0,0.0,0.0
89,5,273,184,32.33333300000004,88.39933100000002,1.0,1,1.0,0.0,0.0,0.0
89,4,745,168,55.000001,112.49739600000001,1.0,1,1.0,0.0,0.0,0.0
90,14,533,178,13.724294999999984,40.393395,1.0,1,1.0,0.0,0.0,0.0
90,10,427,181,15.863890000000026,52.77985799999999,1.0,1,0.375,0.0,0.0,0.0
90,7,433,176,23.033434999999997,63.04664100000002,1.0,1,1.0,0.0,0.0,0.0
90,5,270,184,33.84805800000004,90.029561,1.0,1,1.0,0.0,0.0,0.0
90,4,750,167,55.764955999999984,112.68467900000002,1.0,1,1.0,0.0,0.0,0.0
91,14,540,178,11.0,40.377658,1.0,1,1.0,0.0,0.0,0.0
91,10,432,181,16.107932000000005,52.66059799999999,1.0,1,0.0,0.0,0.0,0.0
91,7,432,177,24.0,63.79863399999999,1.0,1,1.0,0.0,0.0,0.0
91,5,266,184,34.666664999999966,91.720831,1.0,1,1.0,0.0,0.0,0.0
91,4,756,166,56.33333199999993,112.87663500000002,1.0,1,1.0,0.0,0.0,0.0
92,14,545,178,11.09058099999993,40.36191400000001,1.0,1,1.0,0.0,0.0,0.0
92,10,435,181,17.07957600000003,52.598828,1.0,1,0.0,0.0,0.0,0.0
92,7,435,177,23.05450400000001,64.568885,1.0,1,1.0,0.0,0.0,0.0
92,4,761,167,55.437006,113.05722999999998,1.0,1,1.0,0.0,0.0,0.0
92,5,264,188,36.510230000000035,93.55345499999999,1.0,1,1.0,0.0,0.0,0.0
93,14,551,178,11.33333499999992,40.375407000000024,1.0,1,1.0,0.0,0.0,0.0
93,10,444,182,16.52497199999999,52.53492399999999,1.0,1,0.11764705882352941,0.0,0.0,0.0
93,7,437,177,22.0,65.35806500000001,1.0,1,1.0,0.0,0.0,0.0
93,4,767,168,54.33333200000004,113.24151799999999,1.0,1,1.0,0.0,0.0,0.0
93,5,263,189,37.66666700000002,95.350494,1.0,1,1.0,0.0,0.0,0.0
94,14,554,179,11.966971000000058,40.386967999999996,1.0,1,1.0,0.0,0.0,0.0
94,10,444,182,18.01556899999997,52.468778000000015,1.0,1,0.0,0.0,0.0,0.0
94,7,439,178,23.34929199999999,66.23910099999998,1.0,1,1.0,0.0,0.0,0.0
94,4,773,169,54.43595099999993,113.42381099999997,1.0,1,1.0,0.0,0.0,0.0
94,5,262,186,40.70985999999999,96.89203800000001,1.0,1,1.0,0.0,0.0,0.0
95,14,558,179,12.333333000000039,40.39663299999998,1.0,1,1.0,0.0,0.0,0.0
95,10,446,183,19.333332999999982,52.38798200000002,1.0,1,0.05263157894736842,0.0,0.0,0.0
95,7,440,178,24.333332999999982,67.14388599999998,1.0,1,1.0,0.0,0.0,0.0
95,4,778,165,54.333335000000034,113.63068499999997,1.0,1,1.0,0.0,0.0,0.0
95,5,260,189,43.000001,98.95331799999997,1.0,1,1.0,0.0,0.0,0.0
96,14,566,179,12.96117700000002,40.41352500000002,1.0,1,1.0,0.0,0.0,0.0
96,10,457,183,18.678324999999973,52.348817,1.0,1,0.47368421052631576,0.0,0.0,0.0
96,7,442,178,24.703449999999975,68.073396,1.0,1,1.0,0.0,0.0,0.0
96,4,787,168,52.27207099999998,113.80623400000002,1.0,1,1.0,0.0,0.0,0.0
96,5,259,188,41.64335399999999,100.71729399999998,1.0,1,1.0,0.0,0.0,0.0
97,14,573,180,13.333332999999925,40.46083199999998,1.0,1,1.0,0.0,0.0,0.0
97,10,468,182,18.333332999999982,52.30939699999999,1.0,1,0.9444444444444444,0.0,0.0,0.0
97,7,444,179,24.66666600000002,69.02866,1.0,1,1.0,0.0,0.0,0.0
97,4,800,167,49.999998000000005,115.021151,1.0,1,1.0,0.0,0.0,0.0
97,5,260,189,39.33333200000004,103.23296400000001,1.0,1,1.0,0.0,0.0,0.0
98,14,579,179,14.58525700000007,40.53150499999998,1.0,1,1.0,0.0,0.0,0.0
98,10,477,183,17.69380799999999,52.43333800000002,1.0,1,1.0,0.0,0.0,0.0
98,7,449,179,24.041251999999986,70.010762,1.0,1,1.0,0.0,0.0,0.0
98,4,807,168,56.08219799999995,116.24797800000002,1.0,1,1.0,0.0,0.0,0.0
98,5,256,188,39.225269000000026,105.71966499999999,1.0,1,1.0,0.0,0.0,0.0
99,14,584,179,16.000000999999997,40.616524,1.0,1,1.0,0.0,0.0,0.0
99,10,485,183,17.33333399999998,52.345585,1.0,1,1.0,0.0,0.0,0.0
99,7,454,179,23.000000999999997,71.202661,1.0,1,1.0,0.0,0.0,0.0
99,4,814,169,61.33333200000004,117.55068100000003,1.0,1,1.0,0.0,0.0,0.0
99,5,252,188,38.000001999999995,108.39075999999997,1.0,1,1.0,0.0,0.0,0.0
100,14,591,179,15.724118999999973,40.719663999999995,1.0,1,1.0,0.0,0.0,0.0
100,10,491,182,15.347354999999993,52.344268,1.0,1,1.0,0.0,0.0,0.0
100,7,457,178,23.070126000000016,72.436023,1.0,1,1.0,0.0,0.0,0.0
100,4,827,167,61.200147000000015,118.92066899999998,1.0,1,1.0,0.0,0.0,0.0
100,5,246,189,42.726978,111.29357999999999,1.0,1,1.0,0.0,0.0,0.0
101,14,598,178,15.666667000000075,40.82286300000001,1.0,1,1.0,0.0,0.0,0.0
101,10,498,182,14.333334000000036,52.50329399999998,1.0,1,1.0,0.0,0.0,0.0
101,7,459,178,22.66666699999996,73.71305100000001,1.0,1,1.0,0.0,0.0,0.0
101,4,838,166,60.0,120.773585,1.0,1,1.0,0.0,0.0,0.0
101,5,240,187,46.333334000000036,114.11410800000002,1.0,1,1.0,0.0,0.0,0.0
102,12,553,178,28.81720800000005,39.53084099999998,1.0,1,1.0,0.0,0.0,0.0
102,14,606,178,15.547586000000024,40.92611500000001,1.0,1,1.0,0.0,0.0,0.0
102,10,503,181,15.11494700000003,52.66315800000001,1.0,1,1.0,0.0,0.0,0.0
102,7,456,177,24.07038,75.03610800000001,1.0,1,1.0,0.0,0.0,0.0
102,4,846,168,61.14137400000004,122.68219100000002,1.0,1,1.0,0.0,0.0,0.0
102,5,235,189,45.93002899999999,118.16361400000002,1.0,1,1.0,0.0,0.0,0.0
103,12,569,178,19.66666799999996,39.833511000000016,1.0,1,1.0,0.0,0.0,0.0
103,14,610,178,15.66666500000008,41.093131,1.0,1,1.0,0.0,0.0,0.0
103,10,509,181,16.000000999999997,52.82386699999998,1.0,1,1.0,0.0,0.0,0.0
103,7,454,176,25.000000999999997,76.40772799999999,1.0,1,1.0,0.0,0.0,0.0
103,4,855,166,60.999999,124.65581900000001,1.0,1,1.0,0.0,0.0,0.0
103,5,228,188,43.66666599999999,122.33338800000001,1.0,1,1.0,0.0,0.0,0.0
104,12,574,178,17.51681899999994,40.13933699999998,1.0,1,1.0,0.0,0.0,0.0
104,14,616,178,15.790317999999957,41.261146,1.0,1,1.0,0.0,0.0,0.0
104,10,515,180,16.77198999999996,52.98542900000001,1.0,1,1.0,0.0,0.0,0.0
104,7,456,176,27.646510999999975,78.147559,1.0,1,1.0,0.0,0.0,0.0
104,4,869,166,57.020554999999945,126.692271,1.0,1,1.0,0.0,0.0,0.0
104,5,220,186,50.10412499999998,126.687081,1.0,1,1.0,0.0,0.0,0.0
105,12,580,178,15.333332999999925,40.44839399999998,1.0,1,1.0,0.0,0.0,0.0
105,14,622,178,15.666667999999959,41.44427200000001,1.0,1,1.0,0.0,0.0,0.0
105,10,517,180,17.66666699999996,53.19828699999999,1.0,1,1.0,0.0,0.0,0.0
105,7,458,176,29.666669000000013,79.9685,1.0,1,1.0,0.0,0.0,0.0
105,4,883,166,51.666664999999966,128.795965,1.0,1,1.0,0.0,0.0,0.0
105,5,210,186,54.66666599999999,131.51049799999998,1.0,1,1.0,0.0,0.0,0.0
106,12,580,178,19.313466999999946,40.760763,1.0,1,1.0,0.0,0.0,0.0
106,14,626,178,15.785063000000036,41.64318,1.0,1,1.0,0.0,0.0,0.0
106,10,522,180,19.01338199999998,53.425723000000005,1.0,1,1.0,0.0,0.0,0.0
106,7,458,176,28.593681000000004,81.85566799999998,1.0,1,1.0,0.0,0.0,0.0
106,4,894,169,58.114404000000036,130.966818,1.0,1,1.0,0.0,0.0,0.0
106,5,203,189,52.09283399999998,136.954478,1.0,1,1.0,0.0,0.0,0.0
107,12,579,178,23.33333300000004,41.07652999999999,1.0,1,1.0,0.0,0.0,0.0
107,14,630,178,15.666666000000077,41.84360600000002,1.0,1,1.0,0.0,0.0,0.0
107,10,526,181,19.666667000000075,53.727102,1.0,1,1.0,0.0,0.0,0.0
107,7,457,175,26.666667000000018,83.83406500000001,1.0,1,1.0,0.0,0.0,0.0
107,4,902,168,63.33333499999992,134.354353,1.0,1,1.0,0.0,0.0,0.0
107,5,182,186,46.99999700000001,144.079294,1.0,1,1.0,0.0,0.0,0.0
108,12,583,178,19.054345999999896,41.57601500000001,1.0,1,1.0,0.0,0.0,0.0
108,14,632,178,14.715037000000052,42.11097000000001,1.0,1,1.0,0.0,0.0,0.0
108,10,527,180,18.445042000000058,54.087214999999986,1.0,1,1.0,0.0,0.0,0.0
108,7,454,175,29.233118999999988,85.910473,1.0,1,1.0,0.0,0.0,0.0
108,4,913,168,65.396748,137.92067500000002,1.0,1,1.0,0.0,0.0,0.0
108,5,150,187,63.18483899999998,152.309282,1.0,1,1.0,0.0,0.0,0.0
109,12,587,179,14.500000999999997,42.087796,1.0,1,1.0,0.0,0.0,0.0
109,14,635,179,13.666665999999964,42.387856,1.0,1,1.0,0.0,0.0,0.0
109,10,527,180,17.0,54.452139999999986,1.0,1,1.0,0.0,0.0,0.0
109,7,445,176,31.000000999999997,88.60148699999996,1.0,1,1.0,0.0,0.0,0.0
109,4,924,167,65.33333399999992,141.682881,1.0,1,1.0,0.0,0.0,0.0
